,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
291,0.1716888692391481,357.9950097635062,18330.175589597064,18326.04849945705,18320.69145624377,18321.685020291017,18330.59182041501,18323.063192964877,18323.20877143545,18315.250465317014,18321.118901486905,18314.539143225447
292,0.1027187794930942,233.4267040149393,18331.242046465664,18327.116589351022,18321.760357869465,18322.75428696887,18331.65389631085,18324.13163464741,18324.277179784807,18316.31875937167,18322.189010390342,18315.60767367529
293,0.3950594976093542,761.4293221229638,18320.55921821368,18316.435543291733,18311.080199253964,18312.07452768179,18320.96630676433,18313.450973086477,18313.59648178716,18305.637936680007,18311.510173242896,18304.92710937564
294,0.0890536741487521,208.7458745874588,18315.514363539627,18311.38263928021,18306.02329444985,18307.015823287613,18315.94304706697,18308.39633528009,18308.54200827796,18300.58402738564,18306.44731722481,18299.87203487085
295,0.1400545430400801,300.8595988538682,18315.61793025317,18311.48735226177,18306.12857712556,18307.121362353064,18316.04353918444,18308.501295116293,18308.646944716573,18300.68888317681,18306.55344771568,18299.977056610907
296,0.0502877987944834,138.7300252312868,18297.401876507796,18293.27480515908,18287.91777537345,18288.911346345285,18297.81811113605,18290.28950415271,18290.435082081596,18282.476774138988,18288.345245612443,18281.76545587657
297,0.394060563545107,759.6251266464033,18320.766083988143,18316.64122114516,18311.28528643209,18312.279349267068,18321.176357567078,18313.656394948743,18313.80192790322,18305.84346577816,18311.714381945483,18305.132466475785
298,0.0587092989907559,153.9402709359606,18307.26856795701,18303.140575426925,18297.78308647473,18298.77645063208,18307.687256647245,18300.15507554021,18300.300672322093,18292.34242909977,18298.2098721092,18291.63097713458
299,0.0746255287612192,182.6869027543564,18298.4593220984,18294.332548792678,18288.97566704261,18289.969304571467,18298.874755707933,18291.34731194966,18291.492883799183,18283.53455499601,18289.403357334715,18282.823279848628
300,0.1856000076510708,383.1202046035806,18319.009388255923,18314.883126121607,18309.52649593517,18310.52024605475,18319.423417061866,18311.897998506272,18312.04356001944,18304.085195743788,18309.954557284145,18303.37399390876
301,0.1754029724872828,364.70312846682936,18324.691834647376,18320.5618115167,18315.203311035937,18316.19621961391,18325.115940425887,18317.575873476788,18317.721511794487,18309.763411391395,18315.62858895003,18309.05166485012
302,0.0854183431811342,202.18002812939525,18320.799563300072,18316.67209554515,18311.31486577778,18312.30834616264,18321.216822274066,18313.686708113622,18313.83229424786,18305.87401444513,18311.742034930343,18305.162637999147
303,0.2018093819804593,412.39629087359685,18321.03153952724,18316.90741125778,18311.551841746077,18312.546068785618,18321.43984291761,18313.922743338004,18314.06826129667,18306.109747851897,18311.981480353526,18305.398854894283
304,0.0288255793077977,99.96666666666668,18312.70988660859,18308.59223478251,18303.23988712334,18304.23556237625,18313.100839462444,18305.60896322865,18305.7543489111,18297.7953845519,18303.674316861783,18297.08542957868
305,0.1228264533749076,269.7435897435897,18330.80671603772,18326.67862861822,18321.32108956392,18322.3144305471,18331.225620298228,18323.69310725906,18323.83870609148,18315.8804698884,18321.74779705506,18315.16900338964
306,0.0916410493386623,213.4189864382584,18318.42511398865,18314.30359606999,18308.949324894045,18309.94413566447,18318.82642247637,18311.319490832808,18311.464955483505,18303.50625993704,18309.38089448471,18302.795745006417
307,0.1274688321151355,278.12828601472137,18332.352456208253,18328.22033505193,18322.86079087345,18323.85322953055,18332.782176472974,18325.23394484512,18325.37962602552,18317.42167334227,18323.284514374773,18316.709622798266
308,0.0683031333711611,171.26789366053168,18320.579593719904,18316.467199823164,18311.11746692084,18312.11431617102,18320.95643919351,18313.48506184799,18313.630340195195,18305.67101224853,18311.55578045048,18304.96181831792
309,0.1097534722724254,246.13220815752464,18319.49380692741,18315.36954332559,18310.013906716275,18311.008103628286,18319.90247574752,18312.38484631064,18312.530367024865,18304.57186300889,18310.44344577328,18303.86095050942
310,0.0919852574389651,214.0406678082192,18322.41797063733,18318.286450755804,18312.92720664093,18313.919780622637,18322.84609457957,18315.300190466118,18315.445859325453,18307.48786415375,18313.35137825312,18306.775900994777
311,0.0775089651398081,187.8947368421053,18313.965601739365,18309.84625884799,18304.49306992552,18305.48836718036,18314.361086128123,18306.86262265348,18307.00804287239,18299.04919594017,18304.92624908664,18298.33899607653
312,0.059374577366412,155.1418439716312,18321.125999540585,18317.0134606548,18311.663655543547,18312.660472363325,18321.50323273261,18314.0312913804,18314.176572691296,18306.217254755156,18312.10186172942,18305.508039812303
313,0.3416507363204617,664.966653589643,18319.7633013694,18315.6399002738,18310.28469249109,18311.27908219913,18320.16965699834,18312.655389113323,18312.80089221958,18304.84232798747,18310.71486922348,18304.13154035569
314,0.1101585344211708,246.8637992831541,18318.101289762693,18313.97050035423,18308.61161982932,18309.60435756231,18318.527461624315,18310.98439756751,18311.130051495344,18303.172004861764,18309.036333204866,18302.46014760369
315,0.0859795833246827,203.19369556200743,18309.00397232824,18304.883027867403,18299.52904304892,18300.523982776533,18309.40375885548,18301.899046649363,18302.044499545827,18294.0857639249,18299.961039819034,18293.3753323422
316,0.1667789937300426,349.1271820448878,18331.91265433633,18327.787212095594,18322.43098792554,18323.424920294903,18332.32446318904,18324.802260567427,18324.94780540439,18316.98938396134,18322.859651218758,18316.278300395785
318,0.0671632017323669,169.2090395480226,18328.77689001308,18324.645074070635,18319.285682023798,18320.278189252156,18329.205797537157,18321.658749746104,18321.804424679285,18313.846450447887,18319.709632496146,18313.134444211904
319,0.0491978731419739,136.76148796498907,18304.50000868656,18300.3726343162,18295.0154530044,18296.00895562589,18304.9170441858,18297.387267717357,18297.532851866574,18289.57456526651,18295.44269673967,18288.8632028921
320,0.1450858320634016,309.9467140319716,18321.499463505326,18317.3755221928,18312.02004558144,18313.014314378124,18321.907264807844,18314.3908945402,18314.536408684155,18306.577882190464,18312.449822274066,18305.867016285298
321,0.0681580840934915,171.0059171597633,18321.677225713956,18317.545310793,18312.18587043828,18313.178356114844,18322.106410443248,18314.55896546463,18314.704642383986,18306.746675011407,18312.609750098734,18306.03465468536
322,0.0339324945877689,109.19037199124726,18328.839766636567,18324.714517960165,18319.358390409107,18320.352366310748,18329.251061506384,18321.729608273352,18321.875149143794,18313.91671411707,18319.78719787831,18313.205658679944
323,0.0788522251522606,190.32082653616092,18312.21938798998,18308.092107513752,18302.734971915976,18303.72849489201,18312.636158913745,18305.1067608038,18305.25234307347,18297.294050013283,18303.16228247424,18296.58270097164
324,0.1136136820358273,253.1042128603104,18328.109685172105,18323.98098681947,18318.62314441124,18319.61634899277,18328.530232320365,18320.995333977,18321.14094526797,18313.18275188337,18319.049400982905,18312.4711970254
325,0.1889816485001292,389.22785609089,18316.485101670663,18312.35562337886,18306.997394733004,18307.990425849253,18316.90775976212,18309.369803048667,18309.515430204938,18301.557291396828,18307.423078396543,18300.845624013247
326,0.0780250318722279,188.8268156424581,18321.0752674065,18316.964397816948,18311.615423324027,18312.612612983685,18321.448026501963,18313.982588648203,18314.1278358668,18306.168402865653,18312.05486323416,18305.45942963188
327,0.1116162318276438,249.4965767217076,18331.418285338263,18327.287056837948,18321.927956420823,18322.9205948335,18331.845612892583,18324.300858904688,18324.4465218596,18316.488506321846,18322.352340515325,18315.776585044143
328,0.1442328433857893,308.4061135371179,18324.894082289888,18320.76520187641,18315.407269369676,18316.40043350176,18325.31512301669,18317.779509958284,18317.9251249503,18309.96694429373,18315.83339237873,18309.25536318582
329,0.0918128663331227,213.72930866601752,18338.56704564008,18334.437770235367,18329.079639689164,18330.072714349622,18338.98912313368,18331.45199263874,18331.59761575972,18323.63946304557,18329.505465942977,18322.92782429016
330,0.3235020976901994,632.1880219518015,18327.42360815637,18323.294836407287,18317.936957600446,18318.930145824528,18327.84435327865,18320.30916778497,18320.454780570923,18312.496592326697,18318.363160121084,18311.78502686565
331,0.0659733259774693,167.0599803343166,18322.488193534155,18318.359180902287,18313.001182972628,18313.99431773461,18322.90959283319,18315.37346060969,18315.51907828917,18307.560906876508,18313.427209007743,18306.84930670749
332,0.0799517384030002,192.3066801619433,18318.77389833001,18314.662357677116,18309.313049552613,18310.310089527746,18319.148459835527,18311.68040384035,18311.825664753145,18303.866277948557,18309.751994297592,18303.15720762521
333,0.2398527504631883,481.1072056239016,18327.55827518304,18323.43018146927,18318.072639690323,18319.06597953533,18327.977201687125,18320.444658896435,18320.590257841697,18312.63202202978,18318.499343624644,18311.920554729404
334,0.1078510366210032,242.6961797752809,18313.500711439097,18309.371607290574,18304.01356499017,18305.00668003115,18313.922371035376,18306.385867679342,18306.53148718368,18298.57332205647,18304.43952638191,18297.861708941546
335,0.1503313672546329,319.4207836456559,18323.50913444204,18319.384618226144,18314.028855514407,18315.022995617328,18323.918474005688,18316.399866600543,18316.545392491527,18308.58690618544,18314.458206416737,18307.87595697595
336,0.0975032135433927,224.00676246830093,18313.841835251795,18309.711036289424,18304.35215154662,18305.34488749639,18314.26803978037,18306.724931631776,18306.8705857341,18298.91253970628,18304.776859297537,18298.20068120895
337,0.0868650904635812,204.79302832244008,18324.40621741853,18320.289846107447,18314.93813395036,18315.934094349643,18324.79371815618,18317.30685014817,18317.45220973881,18309.493156794768,18315.373506313936,18308.78338683181
338,0.106195722033846,239.70648185894825,18319.81264679674,18315.68368183876,18310.32570793973,18311.31885358577,18320.23392265996,18312.6979719323,18312.84358862569,18304.885413824883,18310.751770139457,18304.1738206484
339,0.0719829631984135,177.91411042944785,18314.258460583354,18310.12774682125,18304.76890437294,18305.761659345204,18314.684435909057,18307.14166049462,18307.28731285979,18299.329260846403,18305.193675001094,18298.61741467
340,0.137076796321033,295.481428909392,18334.51536677225,18330.38474355704,18325.025943591605,18326.018717135965,18334.941065782637,18327.398675844404,18327.544326458818,18319.586268392373,18325.45077434127,18318.874434641188
341,0.1551506555922291,328.125,18320.25028219804,18316.131510222483,18310.77860447001,18311.774028787982,18320.644225585154,18313.147996832737,18313.293405424443,18305.334518927662,18311.212203573017,18304.62440151323
342,0.1782333281932498,369.8150924537731,18320.948381206243,18316.82304749012,18311.46687864169,18312.460836184877,18321.359917151225,18313.83811982576,18313.98366239432,18306.025233192297,18311.895625895213,18305.31416570963
343,0.0583558430181021,153.30188679245282,18314.45180184644,18310.33546581006,18304.9837724425,18305.97974154974,18314.83922447789,18307.35247789442,18307.497836716688,18299.538781176496,18305.419174251776,18298.829016658263
344,0.0670998911679812,169.09469302809575,18318.64924339922,18314.5316195993,18309.179285139187,18310.17496616117,18319.040111297392,18311.548353827297,18311.69373896614,18303.734772754116,18309.613733583963,18303.02482163754
345,0.1734452761905277,361.167292689974,18320.659656199965,18316.533370830693,18311.176728887283,18312.17047367457,18321.073744586487,18313.54823813704,18313.693800132507,18305.735437508814,18311.60477249525,18305.02423225401
346,0.1102372604675337,247.00598802395209,18313.189283488875,18309.05765905752,18303.69836413085,18304.69091549228,18313.61770310566,18306.07137665719,18306.21704760615,18298.259059650136,18304.12246153361,18297.54708166659
347,0.0558937013700392,148.85496183206106,18322.16289411996,18318.03236966626,18312.67362032469,18313.66641698363,18322.58834864188,18315.04632376446,18315.191972303437,18307.23390710087,18313.098528298637,18306.52208806489
348,0.1041557234211418,236.02199816681943,18316.208315321284,18312.082864247623,18306.7266376422,18307.720569339854,18316.62017380453,18309.097911504505,18309.24345644612,18301.2850353782,18307.155299716374,18300.573951064565
349,0.1285832918262589,280.14113475177305,18318.704434459487,18314.58470806292,18309.231327812035,18310.226538966523,18319.10093919689,18311.600988985905,18311.74641705838,18303.787596854363,18309.664221842504,18303.07734130326
350,0.1686285395875906,352.46768507638075,18315.874439438478,18311.743751518632,18306.38492171321,18307.377682331484,18316.30034278117,18308.75767068676,18308.90332253221,18300.945268726584,18306.809710908423,18300.23342623693
351,0.0480096339687986,134.6153846153846,18313.95796515506,18309.82766647073,18304.469030365693,18305.46187820335,18314.382827715934,18306.841669553025,18306.987313443864,18299.02923224149,18304.8941081043,18298.31744616892
353,0.2839475103434696,560.7476635514018,18325.668561013143,18321.54364981937,18316.18769045579,18317.18174207393,18326.078956145957,18318.55881298965,18318.704346954863,18310.745888285128,18316.616748556684,18310.034881816675
354,0.0993114896077987,227.27272727272728,18330.674664771843,18326.545248844548,18321.18704943113,18322.180093317835,18331.09713216247,18323.559441325648,18323.7050672772,18315.746924309085,18321.6127744202,18315.035265475315
355,0.0681396618567403,170.9726443768997,18314.55651764762,18310.43284393503,18305.077501247026,18306.071830443696,18314.96361287954,18307.44827425372,18307.59378290076,18299.63523761652,18305.50747816249,18298.924410690342
356,0.0886013611961683,207.92894280762565,18328.909785055697,18324.77853824217,18319.41942903524,18320.412063559572,18329.337165869438,18321.792336474788,18321.93799979144,18313.97998550336,18319.84380043197,18313.26806165896
357,0.136815655725513,295.00977747808497,18320.393279660795,18316.26657500722,18310.90972465094,18311.903375707778,18320.808492872497,18313.281351992147,18313.426922546,18305.4685892747,18311.337458281265,18304.75732332452
358,0.0436121734183363,126.67304015296368,18313.3637822966,18309.24776147056,18303.89622504049,18304.892264664104,18313.75036174284,18306.264841574164,18306.4101939544,18298.451116566685,18304.33186022091,18297.74139772511
359,0.0673534603388199,169.55266955266956,18313.500901319225,18309.37222324724,18304.014392739613,18305.00760306933,18313.921418219204,18306.386575413413,18306.532186219974,18298.5739911857,18304.44066925377,18297.862439757515
360,0.1012474086885156,230.7692307692308,18326.849433131003,18322.7182978589,18317.359244345356,18318.351903990348,18327.276518179315,18319.73212020304,18319.87778123295,18311.91975906471,18317.78369894165,18311.20785143837
361,0.1601080495022252,337.07865168539325,18320.902770469645,18316.781119661984,18311.426782092487,18312.421562954176,18321.30443116561,18313.79698567353,18313.942453049454,18305.98376679754,18311.858252591024,18305.27323254261
362,0.0493927184254346,137.11340206185568,18330.56525787899,18326.44088649506,18321.085194916097,18322.07936681323,18330.974197424744,18323.45616576927,18323.601688737344,18315.643192421445,18321.51465052847,18314.932263942705
363,0.0922178645448774,214.4607843137255,18327.140282799093,18323.009805972983,18317.65107968425,18318.64388658306,18327.56560135933,18320.023770110867,18320.169417701592,18312.211349227564,18318.076021202127,18311.49953691893
364,0.0813936472052542,194.91094147582697,18307.91854718013,18303.792526442307,18298.436017650973,18299.429822667105,18308.331946990515,18300.807451323017,18300.953007854547,18292.99462651196,18298.86426127035,18292.283460001872
365,0.1681505596391451,351.6043956043956,18370.281487362096,18366.167515311758,18360.81699102961,18361.81348364539,18370.662481017964,18363.185034760605,18363.33034557648,18355.37112734108,18361.254121356604,18354.66170322257
366,0.0959385330294588,221.1807606263982,18375.393600505096,18371.281083252128,18365.93128214934,18366.92809930876,18375.77068628244,18368.298916266685,18368.44419739702,18360.48487879501,18366.369486003525,18359.77566515016
367,0.0734385058108019,180.54299604983288,18375.43002151108,18371.3175081135,18365.967708924472,18366.964526942036,18375.807096894758,18368.335341958104,18368.48062300988,18360.521304142432,18366.40591561585,18359.8120910546
368,0.0847879241959184,201.0414153598713,18375.29336485996,18371.18070723164,18365.830836296813,18366.8276221097,18375.670827059035,18368.198509970935,18368.343793967608,18360.38448504932,18366.26893643545,18359.675251082244
369,0.0757814252647268,184.7745913392601,18375.42061253406,18371.308051849013,18365.95822913296,18366.955036589017,18375.7978146806,18368.325875493847,18368.471157511307,18360.511841906155,18366.39640087813,18359.802621971663
370,0.0773789543531455,187.65992167101828,18375.400888464777,18371.288285879884,18365.93844231878,18366.935240417555,18375.778202950525,18368.30610048757,18368.45138336064,18360.49207064606,18366.37658310306,18359.782844645364
371,0.071957875465237,177.86879895561358,18375.28052930294,18371.167836979555,18365.817948783693,18366.81472684796,18375.6580845188,18368.18563223557,18368.33091694074,18360.371610416267,18366.25602328396,18359.662371425977
372,0.0837471261597851,199.16160849772385,18375.6298693714,18371.51723896992,18366.16738154013,18367.16417340677,18376.007258039583,18368.53504756745,18368.68033100969,18360.721020217872,18366.605501688497,18360.011790181765
373,0.0871201463511761,205.2536900369004,18375.65351072553,18371.54089356972,18366.19104272744,18367.18783755074,18376.030863851607,18368.558705023363,18368.70398819521,18360.744676489827,18366.62917265753,18360.03544837082
374,0.0676269044140561,170.0465425531915,18375.683006935917,18371.570480000926,18366.220674044864,18367.21748901779,18376.06011818901,18368.588310914376,18368.733592243832,18360.77427431418,18366.65887064583,18360.06505925768
375,0.0742668037035755,182.03900200745628,18375.65498465441,18371.54244157476,18366.192627589287,18367.1894389584,18376.03213922706,18368.560269006928,18368.70555066597,18360.74623384973,18366.630812267427,18360.037016456517
376,0.0693589527345218,173.1748308525034,18375.62795236474,18371.515393139784,18366.165571124475,18367.16237888956,18376.005150257017,18368.533217090517,18368.67849907915,18360.71918337641,18366.60374387899,18360.009963646346
377,0.0745501086500562,182.55068493150685,18375.66871231508,18371.556176818194,18366.20636660388,18367.20317966557,18376.045846540623,18368.574005885417,18368.71928738966,18360.759970050483,18366.6445568817,18360.050753754746
378,0.0775868934957618,188.03548485775465,18375.64175234578,18371.529201968733,18366.17938435404,18367.17619409428,18376.018926499808,18368.5470278274,18368.6923096354,18360.732993322432,18366.617563643253,18360.023774873032
379,0.1049433767881889,237.44459520578923,18375.227205339248,18371.11444483766,18365.764522726287,18366.76128556624,18375.604943386006,18368.132225389814,18368.277511487096,18360.31820966649,18366.20254685473,18359.608960806163
380,0.0877921397995715,206.4673913043478,18371.14072491393,18367.027774026643,18361.67775769664,18362.67447834777,18371.51897998452,18364.04551369116,18364.19080365694,18356.231514913707,18362.115642488105,18355.522238624333
381,0.0832474114613021,198.2590634441088,18375.372692547346,18371.26004228166,18365.91017500029,18366.906962451187,18375.75013488148,18368.27784660564,18368.423130452327,18360.463821027213,18366.34828055385,18359.754588123546
382,0.086414085832993,203.9784595300261,18375.19692971032,18371.0842493276,18365.734367083216,18366.73114782152,18375.5744530581,18368.102047162905,18368.24733162381,18360.28802427413,18366.172450436818,18359.5787870156
383,0.0859157754524501,203.07845084409132,18374.854030641796,18370.74245908875,18365.39312860591,18366.390157036432,18375.228582534262,18367.760496128496,18367.905757942408,18359.94637412101,18365.83203157826,18359.237297427186
384,0.0682857842975339,171.23655913978496,18373.573520450173,18369.46056428907,18364.1105450331,18365.10726430536,18373.951785658053,18366.478302709747,18366.623592794916,18358.66430445266,18364.5484251076,18357.955027317665
385,0.0921789606516085,214.3905191873589,18370.873104797105,18366.76005384657,18361.40998776401,18362.406686086008,18371.25162851745,18363.77777193942,18363.92306394744,18355.96378210706,18361.847798689087,18355.25449133812
386,0.0673177296371126,169.4881355932203,18374.82473408471,18370.711996085927,18365.362085220782,18366.35885312033,18375.20241247674,18367.729781509555,18367.87506714534,18359.915763765766,18365.80012611629,18359.20651817728
387,0.0603678519844812,156.935817805383,18375.19917550949,18371.09111319168,18365.74352898975,18366.74134106286,18375.564321724934,18368.109907356484,18368.25509749941,18360.295472275626,18366.185025167208,18359.586903698622
388,0.0732849494049907,180.2656546489564,18371.245067763717,18367.132380071045,18361.78249468016,18362.77927411192,18371.62261719968,18364.150176502226,18364.29546109345,18356.33615418814,18362.220573961546,18355.62691600437
389,0.0807011610106536,193.66022783556213,18371.60836277576,18367.495828068622,18362.14601875128,18363.14283232457,18371.98550155729,18364.51365748359,18364.658938952216,18356.699621496875,18362.58421097974,18355.990405452358
390,0.0602444020720876,156.7128523650263,18373.823699817756,18369.71080526637,18364.360816632976,18365.35754964633,18374.201799476064,18366.72855696525,18366.87384579341,18358.914553202645,18364.798742158702,18358.20528497995
391,0.0796689935693044,191.7960088691796,18374.68131516668,18370.569517855285,18365.22007506066,18366.21705308262,18375.056472438264,18367.58750620161,18367.73277262535,18359.77340436264,18365.65881124289,18359.064294985827
392,0.051043105760011,140.09420076538123,18368.02599613034,18363.91244886768,18358.56213620632,18359.558723899165,18368.40585486215,18360.93006003459,18361.07536216468,18353.11611455009,18358.99958126256,18352.40675201414
393,0.0551812426656498,147.56817542873208,18375.357399185235,18371.249323509164,18365.90173263934,18366.899541716662,18375.72258094,18368.26811478449,18368.41330520102,18360.45368089685,18366.343218892514,18359.74511038025
394,0.0906888305268336,211.6991643454039,18374.094891737568,18369.98308063637,18364.63363105304,18365.630606043447,18374.47008693348,18367.001066033587,18367.146332736145,18359.186965415167,18365.072357241188,18358.47785406142
395,0.1024545303669919,232.9494382022472,18375.50762674483,18371.3950311465,18366.04519104835,18367.04199069886,18375.88492232868,18368.41284725656,18368.55812998745,18360.59881679245,18366.48333696036,18359.88959179977
396,0.0938124068872158,217.34072022160663,18375.632875135845,18371.520349822444,18366.170544679437,18367.167360018702,18376.009982124888,18368.538181087864,18368.68346238397,18360.724144341675,18366.608742495755,18360.014929521654
397,0.0565665049125287,150.070126227209,18374.27895564812,18370.16709700201,18364.817623738545,18365.814588094545,18374.65427797587,18367.18507213484,18367.330339809287,18359.370975768856,18365.256314726103,18358.66185752462
398,0.054602436574377,146.52278177458032,18375.47191375249,18371.363854838422,18366.016272296623,18367.01408510723,18375.837050397982,18368.3826497258,18368.527839800518,18360.56821434714,18366.45777089744,18359.8596462538
399,0.0574488970327784,151.66383288802527,18375.66568527825,18371.55774265614,18366.21021796761,18367.20805672857,18376.0305099509,18368.57656262972,18368.7217503301,18360.76211689518,18366.65180243629,18360.0535656343
400,0.0792469830591192,191.03380695737383,18370.919455359508,18366.80677590034,18361.45689464648,18362.453675944205,18371.296983261887,18363.824574121736,18363.96985854325,18356.010551064857,18361.894980122783,18355.30131408424
401,0.0953335328220172,220.0880572372042,18374.590073123927,18370.478307992107,18365.12888122069,18366.125866437505,18374.965144294896,18367.49630328419,18367.6415690503,18359.682198567865,18365.56764121628,18358.973093853587
402,0.0890242699672004,208.6927670869277,18374.34412337568,18370.23177698784,18364.88206103092,18365.87891644163,18374.720752899306,18367.249646905173,18367.394924540968,18359.435594136063,18365.32039152137,18358.726405266985
403,0.060544690984598,157.25521038143924,18370.629165184884,18366.516065672447,18361.165975458644,18362.1626629534,18371.007819472048,18363.53377330136,18363.679066299945,18355.71978780814,18361.60375057376,18355.010490015942
404,0.0756850808379565,184.6005816771692,18370.998385159357,18366.885884249405,18361.53609182383,18362.53291299652,18371.375434355068,18363.90372098128,18364.04900175675,18356.08968196047,18361.974309236604,18355.38047083017
405,0.0682116488624403,171.10266159695817,18371.509123280783,18367.39639677569,18362.04649204082,18363.0432627814,18371.88677631457,18364.41418482338,18364.55947020852,18356.60016598544,18362.484542547463,18355.890922172937
406,0.0815708540976217,195.23099850968703,18366.975743633426,18362.8617541894,18357.511221664136,18358.50771066742,18367.356789348534,18359.87927003126,18360.024581186462,18352.06536410262,18357.94834024841,18351.35593757708
407,0.0807740571857205,193.79188712522048,18375.83909546305,18371.731235310017,18366.38375164421,18367.38160880489,18376.203698840105,18368.750073072188,18368.89525908897,18360.935619995034,18366.825396994183,18360.227080669785
408,0.0499113111675875,138.05004314063848,18372.8783114305,18368.765195216503,18363.415096413777,18364.411779992148,18373.25700678775,18365.7828991447,18365.92819249517,18357.96891519052,18363.852858427428,18357.25961490421
409,0.0763221534123093,185.751211631664,18367.232737288003,18363.11941460613,18357.76921377907,18358.765851703956,18367.61199534812,18360.13707424734,18360.28237178722,18352.323108651603,18358.206825092697,18351.61377866032
410,0.0741201431599812,181.77411536597188,18374.469112146104,18370.36026779321,18365.01229448137,18366.00993199137,18374.83635539475,18367.378893240948,18367.52409935324,18359.56452783801,18365.45321301451,18358.85584604784
411,0.0497195206044823,137.70364623739331,18373.916254500386,18369.80374723208,18364.4539512806,18365.45077079216,18374.293315942883,18366.821582464927,18366.96686338426,18359.00754407096,18364.892163011576,18358.29833192164
412,0.0588428775443447,154.18152992469282,18374.465698978336,18370.35342386061,18365.00374335,18366.00061466952,18374.842137274187,18367.371309146318,18367.51658532717,18359.557250008253,18365.442126473576,18358.848071454628
413,0.0684566683729818,171.54519640321817,18375.545090020674,18371.432483952303,18366.082638640084,18367.079435948875,18375.922413606488,18368.450297802294,18368.59558074719,18360.63626827516,18366.520776801244,18359.927041765208
414,0.0780719331603538,188.9115250291036,18375.515654672618,18371.40303319484,18366.05318021925,18367.04997408855,18375.893019609677,18368.42084372223,18368.56612698169,18360.60681557241,18366.491307001437,18359.89758683225
415,0.0820759195136987,196.14320760502912,18375.661533490184,18371.54902403539,18366.19922677939,18367.19604565852,18376.0385979254,18368.56685872036,18368.71213969273,18360.752820556783,18366.63743630689,18360.043608032043
416,0.0807121400960546,193.6800573888092,18375.5222030776,18371.409615224864,18366.059778978764,18367.05658035816,18375.89947787647,18368.427433005047,18368.572715577822,18360.61340184864,18366.497930610523,18359.904177976987
417,0.0810030128521618,194.20540869036768,18375.53458744213,18371.422007377096,18366.072175004272,18367.068978122137,18375.91184134678,18368.439826836584,18368.58510925038,18360.625794984066,18366.510332387632,18359.916572239614
418,0.0937624284114451,217.25045306270388,18375.53051444113,18371.417901198525,18366.068052318544,18367.064848026068,18375.907857280457,18368.43571350164,18368.58099659298,18360.62168461572,18366.50618518224,18359.91245706748
419,0.0762851265378151,185.68433662773285,18366.983789407703,18362.87048780937,18357.52029750301,18358.516940158024,18367.362991364225,18359.888152009007,18360.033449117112,18352.074184521927,18357.957924483508,18351.36485759181
420,0.0623935312995908,160.59443911792906,18374.24304364365,18370.130172849083,18364.780195983745,18365.77693426901,18374.621078935317,18367.14792965396,18367.29321799896,18359.333923774942,18365.21813892681,18358.624658977973
421,0.0811267923264789,194.4289693593315,18373.493012916984,18369.381505310997,18364.03220681628,18365.02924964148,18373.867395651003,18366.399556205142,18366.54481670653,18358.58542845734,18364.471157507043,18357.87636106867
422,0.0622019649686139,160.24844720496895,18374.92275618596,18370.814618216253,18365.46699639769,18366.46479160149,18375.288105598214,18367.83339606833,18367.97858775512,18360.01896772188,18365.908436765552,18359.31038819987
423,0.0763644210197163,185.82755203171456,18374.040025709088,18369.93121145674,18364.5832531782,18365.58089744507,18374.40718899315,18366.949843418173,18367.09504891361,18359.13547532339,18365.02419409915,18358.42679790621
424,0.0812103838834362,194.579945799458,18370.650435012398,18366.537441012697,18361.18740329325,18362.18411435481,18371.028806447488,18363.555171399385,18363.70046224327,18355.74117646835,18361.625256385567,18355.031893953077
425,0.0628082277845329,161.34343101745142,18375.50890735619,18371.40088922969,18366.05332698281,18367.051148897677,18375.87393463288,18368.419692916978,18368.564882158786,18360.60525390543,18366.49485571089,18359.89669171685
426,0.0807659765801878,193.77729257641923,18373.55199852737,18369.44285396933,18364.09473137108,18365.092301920155,18373.920047840467,18366.461414681355,18366.60662692077,18358.64707602528,18364.535428369338,18357.93835079684
427,0.0641179972676853,163.70903277378096,18375.848180486693,18371.740336898107,18366.392861475204,18367.3907223337,18376.21273945748,18368.759178234377,18368.90436391287,18360.94472368196,18366.834519062228,18360.236186754923
428,0.0807740571857205,193.79188712522048,18375.73719447289,18371.629261954,18366.281742284868,18367.27958329582,18376.10199195218,18368.64808410464,18368.793271599003,18360.833637471533,18366.72333419516,18360.125087671186
429,0.0727336174827011,179.26988265971318,18367.08342348315,18362.969422102306,18357.61888362493,18358.615369952782,18367.46450101779,18359.98693536494,18360.132246764435,18352.173030507045,18358.055993350084,18351.4636022495
430,0.0522317781669437,142.24108658743634,18373.662888511,18369.55397997659,18364.205974824046,18365.203598068827,18374.03030509193,18366.57259161087,18366.717799030168,18358.758231913485,18364.646846200427,18358.04954085713
431,0.0618642837753756,159.63855421686748,18374.52055825084,18370.408788714543,18365.059359760176,18366.056343998986,18374.895641341314,18367.426783059527,18367.57204891525,18359.61267873539,18365.49811652399,18358.9035733857
432,0.0955192097647503,220.42341220423413,18367.738688756937,18363.62460930286,18358.27403190169,18359.270500734725,18368.11997448937,18360.64210569819,18360.787418695218,18352.82820784281,18358.71108369984,18352.11876825869
