,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
274,0.051321790779129,140.597539543058,1831391.3651699123,1830978.9911587748,1830443.4535964504,1830542.885037088,1831432.092603681,1830680.532762585,1830695.0837625416,1829899.22969666,1830486.4464000424,18298.28146044872
275,0.0875966972219215,206.11439842209072,1831412.0254443707,1830999.420382448,1830463.767940375,1830563.1477223216,1831453.3724125002,1830700.912199496,1830715.467916644,1829919.6300011023,1830506.589882477,18298.485128964778
276,0.1036761278644416,235.15579071134627,1830998.814378104,1830586.6541731127,1830051.2229770015,1830150.7022436592,1831038.9691796289,1830288.2418730867,1830302.7885058608,1829506.9195242105,1830094.3740014846,18294.35866841615
277,0.0689631110777354,172.45989304812835,1832191.29909394,1831778.437071802,1831242.656791897,1831341.979048779,1832233.3338784662,1831479.8734976847,1831494.434464301,1830698.6145679555,1831285.28843711,18306.2746023426
278,0.1316689942426396,285.7142857142857,1831904.7492426704,1831492.740973369,1830957.3852239118,1831056.8983736818,1831944.4951846944,1831194.361383519,1831208.9049184378,1830413.0253759508,1831000.6482739055,18303.419946609465
279,0.2412500805407238,483.6309523809524,1832488.0152793862,1832075.5220022453,1831539.925002881,1831639.3296888163,1832529.0607090036,1831777.0378577833,1831791.591297978,1830995.745580615,1831582.829244043,18309.24644624028
280,0.0802943078516514,192.9254019292605,1833276.4044910276,1832863.8476212705,1832328.2189065379,1832427.6093090365,1833317.6191462236,1832565.349740033,1832579.904482307,1831784.063223796,1832371.075855778,18317.129530335
281,0.1508831044629641,320.4172876304024,1832837.504948171,1832425.0184139921,1831889.424723665,1831988.8308881586,1832878.531719144,1832126.535707161,1832141.0890113758,1831345.2428280849,1831932.333832824,18312.741428359517
282,0.117062503274848,259.3332002395688,1831983.8953329627,1831571.0456777397,1831035.271571092,1831134.5966108853,1832025.8972937602,1831272.4847766333,1831287.045489795,1830491.2247224809,1831077.9124328168,18304.2007218626
283,0.0885107126323483,207.7652205614291,1833232.2074093688,1832819.1233725033,1832283.2326102182,1832382.5051256816,1833274.835914596,1832520.51193407,1832535.0774377235,1831739.2731548604,1832325.6996975772,18316.680866432664
284,0.0930700864915671,216.0,1831476.1793954985,1831063.0105774878,1830527.0778969473,1830626.3315940339,1831519.038195588,1830764.3809577366,1830778.948183516,1829983.1498391195,1830569.4828686311,18299.119511125245
285,0.1257743987047679,275.0679347826087,1831302.7818306428,1830889.8167447187,1830353.985345628,1830453.2846264322,1831345.0944935158,1830591.231009948,1830605.7940761747,1829809.9814021331,1830396.5410657423,18297.38812177067
286,0.1494229842567289,317.78013432308234,1831964.933304015,1831552.4117035319,1831016.8006872854,1831116.199084183,1832006.0555482071,1831253.921479101,1831268.4754950155,1830472.631749697,1831059.684161104,18304.015267100727
287,0.1941103566410217,398.4909219523697,1832881.786683617,1832469.259214728,1831933.645166597,1832033.0421753544,1832922.92314962,1832170.7676856546,1832185.3218257944,1831389.478504981,1831976.5239906912,18313.18372584728
288,0.088825261253915,208.33333333333331,1831319.816435143,1830907.738555728,1830372.348260348,1830471.8459009891,1831359.74997632,1830609.3439864654,1830623.888939878,1829828.0142311782,1830415.5600436784,18297.569734573328
289,0.0682328423522616,171.14093959731542,1830585.0804438647,1830172.2110565887,1829636.4273157907,1829735.7480589752,1830627.1376372178,1829873.645966409,1829888.2070756303,1829092.387671215,1829679.0540577797,18290.21232325513
290,0.0543981669351647,146.15384615384616,1830367.99806762,1829955.3912299415,1829419.7380352824,1829519.1175069609,1830409.351525309,1829656.8827102208,1829671.4384585824,1828875.6006511482,1829462.5590179781,18288.044833247677
291,0.1716888692391481,357.9950097635062,1833017.5589597065,1832604.8499457052,1832069.145624377,1832168.5020291018,1833059.1820415012,1832306.3192964876,1832320.8771435448,1831525.0465317015,1832111.8901486904,18314.539143225447
292,0.1027187794930942,233.4267040149393,1833124.2046465664,1832711.6589351022,1832176.0357869465,1832275.4286968869,1833165.389631085,1832413.1634647409,1832427.7179784807,1831631.8759371669,1832218.9010390341,18315.60767367529
293,0.3950594976093542,761.4293221229638,1832055.921821368,1831643.5543291732,1831108.0199253964,1831207.4527681791,1832096.630676433,1831345.0973086478,1831359.6481787162,1830563.7936680007,1831151.0173242895,18304.92710937564
294,0.0890536741487521,208.7458745874588,1831551.4363539626,1831138.263928021,1830602.329444985,1830701.5823287612,1831594.304706697,1830839.6335280088,1830854.200827796,1830058.4027385642,1830644.731722481,18299.87203487085
295,0.1400545430400801,300.8595988538682,1831561.7930253171,1831148.7352261771,1830612.8577125561,1830712.1362353065,1831604.3539184441,1830850.1295116292,1830864.6944716573,1830068.888317681,1830655.344771568,18299.977056610907
296,0.0502877987944834,138.7300252312868,1829740.1876507797,1829327.480515908,1828791.7775373452,1828891.1346345285,1829781.811113605,1829028.950415271,1829043.5082081596,1828247.6774138988,1828834.5245612443,18281.76545587657
297,0.394060563545107,759.6251266464033,1832076.6083988142,1831664.122114516,1831128.5286432088,1831227.9349267068,1832117.6357567078,1831365.6394948743,1831380.192790322,1830584.3465778162,1831171.4381945482,18305.132466475785
298,0.0587092989907559,153.9402709359606,1830726.856795701,1830314.0575426926,1829778.308647473,1829877.6450632077,1830768.7256647246,1830015.507554021,1830030.0672322093,1829234.2429099767,1829820.98721092,18291.63097713458
299,0.0746255287612192,182.6869027543564,1829845.9322098398,1829433.254879268,1828897.5667042611,1828996.9304571466,1829887.4755707933,1829134.731194966,1829149.2883799183,1828353.455499601,1828940.3357334714,18282.823279848628
300,0.1856000076510708,383.1202046035806,1831900.9388255924,1831488.3126121608,1830952.649593517,1831052.0246054751,1831942.3417061865,1831189.7998506273,1831204.356001944,1830408.5195743788,1830995.4557284145,18303.37399390876
301,0.1754029724872828,364.70312846682936,1832469.1834647376,1832056.1811516702,1831520.3311035938,1831619.621961391,1832511.5940425887,1831757.5873476788,1831772.1511794487,1830976.3411391396,1831562.8588950029,18309.05166485012
302,0.0854183431811342,202.18002812939525,1832079.9563300072,1831667.2095545148,1831131.486577778,1831230.834616264,1832121.6822274067,1831368.6708113623,1831383.2294247858,1830587.401444513,1831174.2034930342,18305.162637999147
303,0.2018093819804593,412.39629087359685,1832103.153952724,1831690.741125778,1831155.1841746077,1831254.6068785617,1832143.9842917612,1831392.2743338004,1831406.826129667,1830610.9747851896,1831198.1480353526,18305.398854894283
304,0.0288255793077977,99.96666666666668,1831270.9886608592,1830859.2234782511,1830323.988712334,1830423.556237625,1831310.0839462443,1830560.896322865,1830575.43489111,1829779.5384551901,1830367.4316861783,18297.08542957868
305,0.1228264533749076,269.7435897435897,1833080.671603772,1832667.8628618221,1832132.108956392,1832231.44305471,1833122.5620298227,1832369.310725906,1832383.870609148,1831588.0469888402,1832174.779705506,18315.16900338964
306,0.0916410493386623,213.4189864382584,1831842.5113988651,1831430.359606999,1830894.9324894045,1830994.413566447,1831882.642247637,1831131.9490832807,1831146.4955483505,1830350.625993704,1830938.089448471,18302.795745006417
307,0.1274688321151355,278.12828601472137,1833235.2456208253,1832822.033505193,1832286.079087345,1832385.322953055,1833278.2176472973,1832523.394484512,1832537.9626025518,1831742.167334227,1832328.4514374773,18316.709622798266
308,0.0683031333711611,171.26789366053168,1832057.9593719903,1831646.7199823165,1831111.7466920842,1831211.4316171021,1832095.6439193508,1831348.5061847991,1831363.0340195196,1830567.1012248532,1831155.5780450478,18304.96181831792
309,0.1097534722724254,246.13220815752464,1831949.3806927411,1831536.954332559,1831001.3906716274,1831100.8103628287,1831990.247574752,1831238.484631064,1831253.0367024865,1830457.186300889,1831044.3445773278,18303.86095050942
310,0.0919852574389651,214.0406678082192,1832241.797063733,1831828.6450755803,1831292.7206640928,1831391.9780622637,1832284.609457957,1831530.0190466119,1831544.5859325454,1830748.786415375,1831335.1378253119,18306.775900994777
311,0.0775089651398081,187.8947368421053,1831396.5601739364,1830984.6258847988,1830449.306992552,1830548.8367180359,1831436.1086128124,1830686.2622653479,1830700.804287239,1829904.9195940169,1830492.6249086638,18298.33899607653
312,0.059374577366412,155.1418439716312,1832112.5999540584,1831701.3460654803,1831166.3655543546,1831266.0472363324,1832150.323273261,1831403.1291380401,1831417.6572691295,1830621.7254755157,1831210.1861729422,18305.508039812303
313,0.3416507363204617,664.966653589643,1831976.3301369399,1831563.99002738,1831028.4692491088,1831127.908219913,1832016.965699834,1831265.5389113324,1831280.089221958,1830484.232798747,1831071.4869223482,18304.13154035569
314,0.1101585344211708,246.8637992831541,1831810.1289762694,1831397.050035423,1830861.1619829321,1830960.4357562312,1831852.7461624315,1831098.439756751,1831113.0051495344,1830317.2004861764,1830903.6333204866,18302.46014760369
315,0.0859795833246827,203.19369556200743,1830900.397232824,1830488.3027867402,1829952.9043048918,1830052.3982776534,1830940.3758855478,1830189.9046649362,1830204.4499545828,1829408.57639249,1829996.1039819035,18293.3753323422
316,0.1667789937300426,349.1271820448878,1833191.265433633,1832778.7212095594,1832243.098792554,1832342.4920294904,1833232.4463189042,1832480.2260567427,1832494.780540439,1831698.938396134,1832285.9651218757,18316.278300395785
318,0.0671632017323669,169.2090395480226,1832877.689001308,1832464.5074070636,1831928.5682023799,1832027.8189252156,1832920.5797537158,1832165.8749746105,1832180.4424679284,1831384.6450447887,1831970.9632496145,18313.134444211904
319,0.0491978731419739,136.76148796498907,1830450.0008686557,1830037.26343162,1829501.54530044,1829600.895562589,1830491.70441858,1829738.7267717356,1829753.2851866574,1828957.456526651,1829544.2696739668,18288.8632028921
320,0.1450858320634016,309.9467140319716,1832149.9463505326,1831737.55221928,1831202.0045581441,1831301.4314378125,1832190.7264807844,1831439.08945402,1831453.6408684154,1830657.7882190463,1831244.9822274065,18305.867016285298
321,0.0681580840934915,171.0059171597633,1832167.7225713956,1831754.5310793,1831218.5870438279,1831317.8356114845,1832210.6410443247,1831455.8965464628,1831470.4642383985,1830674.6675011406,1831260.9750098735,18306.03465468536
322,0.0339324945877689,109.19037199124726,1832883.9766636568,1832471.4517960164,1831935.8390409106,1832035.236631075,1832925.1061506383,1832172.9608273352,1832187.5149143795,1831391.6714117068,1831978.7197878312,18313.205658679944
323,0.0788522251522606,190.32082653616092,1831221.9387989978,1830809.2107513752,1830273.4971915975,1830372.8494892009,1831263.6158913744,1830510.6760803799,1830525.2343073469,1829729.4050013283,1830316.2282474241,18296.58270097164
324,0.1136136820358273,253.1042128603104,1832810.9685172106,1832398.0986819472,1831862.3144411242,1831961.6348992772,1832853.0232320365,1832099.5333977,1832114.0945267968,1831318.275188337,1831904.9400982906,18312.4711970254
325,0.1889816485001292,389.22785609089,1831648.5101670662,1831235.5623378858,1830699.7394733003,1830799.0425849254,1831690.7759762122,1830936.9803048666,1830951.5430204938,1830155.7291396828,1830742.3078396544,18300.845624013247
326,0.0780250318722279,188.8268156424581,1832107.5267406502,1831696.4397816947,1831161.5423324027,1831261.2612983685,1832144.8026501962,1831398.2588648202,1831412.78358668,1830616.8402865652,1831205.486323416,18305.45942963188
327,0.1116162318276438,249.4965767217076,1833141.8285338262,1832728.7056837948,1832192.7956420823,1832292.05948335,1833184.5612892583,1832430.0858904687,1832444.6521859602,1831648.8506321847,1832235.2340515326,18315.776585044143
328,0.1442328433857893,308.4061135371179,1832489.4082289888,1832076.520187641,1831540.7269369676,1831640.043350176,1832531.5123016692,1831777.9509958283,1831792.51249503,1830996.694429373,1831583.339237873,18309.25536318582
329,0.0918128663331227,213.72930866601752,1833856.704564008,1833443.7770235366,1832907.9639689163,1833007.2714349623,1833898.9123133682,1833145.199263874,1833159.7615759722,1832363.946304557,1832950.5465942977,18322.92782429016
330,0.3235020976901994,632.1880219518015,1832742.3608156368,1832329.4836407288,1831793.6957600447,1831893.0145824528,1832784.4353278652,1832030.916778497,1832045.4780570923,1831249.6592326697,1831836.3160121085,18311.78502686565
331,0.0659733259774693,167.0599803343166,1832248.8193534154,1831835.9180902287,1831300.1182972628,1831399.431773461,1832290.959283319,1831537.3460609692,1831551.907828917,1830756.0906876507,1831342.7209007742,18306.84930670749
332,0.0799517384030002,192.3066801619433,1831877.3898330012,1831466.2357677117,1830931.3049552613,1831031.0089527746,1831914.8459835527,1831168.040384035,1831182.5664753146,1830386.6277948557,1830975.1994297593,18303.15720762521
333,0.2398527504631883,481.1072056239016,1832755.827518304,1832343.018146927,1831807.2639690323,1831906.597953533,1832797.7201687125,1832044.4658896434,1832059.0257841698,1831263.2022029778,1831849.9343624644,18311.920554729404
334,0.1078510366210032,242.6961797752809,1831350.0711439098,1830937.1607290574,1830401.3564990172,1830500.668003115,1831392.2371035377,1830638.5867679343,1830653.1487183683,1829857.332205647,1830443.952638191,18297.861708941546
335,0.1503313672546329,319.4207836456559,1832350.913444204,1831938.4618226143,1831402.8855514408,1831502.299561733,1832391.847400569,1831639.9866600542,1831654.5392491526,1830858.690618544,1831445.8206416736,18307.87595697595
336,0.0975032135433927,224.00676246830093,1831384.1835251795,1830971.1036289423,1830435.215154662,1830534.4887496391,1831426.803978037,1830672.4931631775,1830687.0585734101,1829891.2539706281,1830477.6859297538,18298.20068120895
337,0.0868650904635812,204.79302832244008,1832440.6217418532,1832028.9846107448,1831493.813395036,1831593.4094349642,1832479.371815618,1831730.685014817,1831745.220973881,1830949.3156794768,1831537.3506313935,18308.78338683181
338,0.106195722033846,239.70648185894825,1831981.264679674,1831568.368183876,1831032.570793973,1831131.885358577,1832023.3922659962,1831269.79719323,1831284.3588625689,1830488.5413824883,1831075.1770139458,18304.1738206484
339,0.0719829631984135,177.91411042944785,1831425.8460583354,1831012.774682125,1830476.890437294,1830576.1659345203,1831468.4435909058,1830714.166049462,1830728.731285979,1829932.9260846404,1830519.3675001094,18298.61741467
340,0.137076796321033,295.481428909392,1833451.5366772253,1833038.474355704,1832502.5943591604,1832601.8717135964,1833494.1065782637,1832739.8675844404,1832754.4326458818,1831958.6268392373,1832545.0774341268,18318.874434641188
341,0.1551506555922291,328.125,1832025.0282198042,1831613.1510222484,1831077.8604470012,1831177.4028787983,1832064.4225585153,1831314.7996832738,1831329.3405424443,1830533.4518927662,1831121.2203573016,18304.62440151323
342,0.1782333281932498,369.8150924537731,1832094.8381206242,1831682.304749012,1831146.6878641692,1831246.0836184877,1832135.9917151225,1831383.811982576,1831398.366239432,1830602.5233192297,1831189.5625895213,18305.31416570963
343,0.0583558430181021,153.30188679245282,1831445.180184644,1831033.5465810061,1830498.3772442502,1830597.974154974,1831483.9224477892,1830735.2477894418,1830749.7836716687,1829953.8781176496,1830541.9174251775,18298.829016658263
344,0.0670998911679812,169.09469302809575,1831864.9243399221,1831453.16195993,1830917.9285139188,1831017.4966161167,1831904.0111297392,1831154.8353827298,1831169.373896614,1830373.4772754116,1830961.3733583963,18303.02482163754
345,0.1734452761905277,361.167292689974,1832065.9656199964,1831653.3370830694,1831117.6728887283,1831217.047367457,1832107.3744586487,1831354.8238137038,1831369.3800132507,1830573.5437508815,1831160.477249525,18305.02423225401
346,0.1102372604675337,247.00598802395209,1831318.9283488875,1830905.7659057518,1830369.836413085,1830469.091549228,1831361.770310566,1830607.137665719,1830621.704760615,1829825.9059650137,1830412.2461533612,18297.54708166659
347,0.0558937013700392,148.85496183206106,1832216.289411996,1831803.236966626,1831267.3620324691,1831366.641698363,1832258.834864188,1831504.6323764462,1831519.1972303437,1830723.3907100868,1831309.8528298638,18306.52208806489
348,0.1041557234211418,236.02199816681943,1831620.8315321284,1831208.2864247623,1830672.6637642202,1830772.0569339853,1831662.0173804532,1830909.7911504505,1830924.3456446119,1830128.5035378202,1830715.5299716375,18300.573951064565
349,0.1285832918262589,280.14113475177305,1831870.4434459487,1831458.470806292,1830923.1327812034,1831022.6538966522,1831910.093919689,1831160.0988985905,1831174.641705838,1830378.7596854363,1830966.4221842503,18303.07734130326
350,0.1686285395875906,352.46768507638075,1831587.4439438477,1831174.3751518633,1830638.4921713208,1830737.7682331484,1831630.0342781171,1830875.767068676,1830890.332253221,1830094.5268726584,1830680.9710908423,18300.23342623693
351,0.0480096339687986,134.6153846153846,1831395.796515506,1830982.766647073,1830446.9030365692,1830546.187820335,1831438.2827715934,1830684.1669553025,1830698.7313443865,1829902.923224149,1830489.41081043,18298.31744616892
353,0.2839475103434696,560.7476635514018,1832566.8561013143,1832154.364981937,1831618.769045579,1831718.174207393,1832607.8956145956,1831855.8812989648,1831870.4346954862,1831074.5888285127,1831661.6748556683,18310.034881816675
354,0.0993114896077987,227.27272727272728,1833067.4664771843,1832654.524884455,1832118.704943113,1832218.0093317835,1833109.713216247,1832355.9441325648,1832370.50672772,1831574.6924309086,1832161.27744202,18315.035265475315
355,0.0681396618567403,170.9726443768997,1831455.651764762,1831043.2843935029,1830507.7501247027,1830607.1830443696,1831496.3612879538,1830744.8274253719,1830759.378290076,1829963.523761652,1830550.747816249,18298.924410690342
356,0.0886013611961683,207.92894280762565,1832890.9785055697,1832477.853824217,1831941.9429035238,1832041.206355957,1832933.7165869437,1832179.2336474787,1832193.799979144,1831397.9985503359,1831984.380043197,18313.26806165896
357,0.136815655725513,295.00977747808497,1832039.3279660796,1831626.657500722,1831090.9724650942,1831190.3375707779,1832080.8492872496,1831328.1351992148,1831342.6922546,1830546.85892747,1831133.7458281266,18304.75732332452
358,0.0436121734183363,126.67304015296368,1831336.3782296602,1830924.7761470561,1830389.6225040492,1830489.2264664103,1831375.036174284,1830626.4841574165,1830641.0193954401,1829845.1116566684,1830433.1860220912,18297.74139772511
359,0.0673534603388199,169.55266955266956,1831350.0901319224,1830937.2223247238,1830401.4392739614,1830500.760306933,1831392.1418219204,1830638.6575413414,1830653.2186219974,1829857.3991185701,1830444.0669253771,18297.862439757515
360,0.1012474086885156,230.7692307692308,1832684.9433131004,1832271.8297858902,1831735.9244345357,1831835.1903990349,1832727.6518179316,1831973.212020304,1831987.778123295,1831191.9759064708,1831778.369894165,18311.20785143837
361,0.1601080495022252,337.07865168539325,1832090.2770469645,1831678.1119661983,1831142.6782092487,1831242.1562954176,1832130.4431165608,1831379.698567353,1831394.2453049454,1830598.3766797541,1831185.8252591025,18305.27323254261
362,0.0493927184254346,137.11340206185568,1833056.5257878988,1832644.088649506,1832108.5194916097,1832207.9366813228,1833097.4197424743,1832345.6165769268,1832360.1688737345,1831564.3192421445,1832151.4650528468,18314.932263942705
363,0.0922178645448774,214.4607843137255,1832714.0282799094,1832300.9805972984,1831765.107968425,1831864.388658306,1832756.5601359329,1832002.3770110868,1832016.9417701592,1831221.1349227563,1831807.6021202127,18311.49953691893
364,0.0813936472052542,194.91094147582697,1830791.8547180127,1830379.2526442306,1829843.6017650974,1829942.9822667106,1830833.1946990516,1830080.7451323017,1830095.3007854547,1829299.4626511962,1829886.4261270352,18292.283460001872
365,0.1681505596391451,351.6043956043956,1837028.1487362096,1836616.7515311758,1836081.699102961,1836181.348364539,1837066.2481017965,1836318.5034760605,1836333.034557648,1835537.112734108,1836125.4121356604,18354.66170322257
366,0.0959385330294588,221.1807606263982,1837539.3600505097,1837128.1083252127,1836593.1282149341,1836692.809930876,1837577.068628244,1836829.8916266686,1836844.419739702,1836048.487879501,1836636.9486003525,18359.77566515016
367,0.0734385058108019,180.54299604983288,1837543.002151108,1837131.75081135,1836596.7708924473,1836696.4526942037,1837580.7096894758,1836833.5341958103,1836848.062300988,1836052.1304142433,1836640.5915615852,18359.8120910546
368,0.0847879241959184,201.0414153598713,1837529.3364859961,1837118.0707231641,1836583.0836296813,1836682.76221097,1837567.0827059036,1836819.8509970934,1836834.3793967608,1836038.4485049318,1836626.8936435448,18359.675251082244
369,0.0757814252647268,184.7745913392601,1837542.061253406,1837130.8051849012,1836595.822913296,1836695.5036589017,1837579.78146806,1836832.5875493847,1836847.1157511307,1836051.1841906155,1836639.640087813,18359.802621971663
370,0.0773789543531455,187.65992167101828,1837540.0888464777,1837128.8285879884,1836593.844231878,1836693.5240417556,1837577.8202950526,1836830.6100487572,1836845.138336064,1836049.2070646062,1836637.6583103063,18359.782844645364
371,0.071957875465237,177.86879895561358,1837528.052930294,1837116.7836979555,1836581.7948783694,1836681.472684796,1837565.80845188,1836818.563223557,1836833.091694074,1836037.1610416267,1836625.602328396,18359.662371425977
372,0.0837471261597851,199.16160849772385,1837562.98693714,1837151.723896992,1836616.738154013,1836716.417340677,1837600.7258039583,1836853.504756745,1836868.0331009692,1836072.1020217873,1836660.5501688498,18360.011790181765
373,0.0871201463511761,205.2536900369004,1837565.3510725528,1837154.089356972,1836619.1042727442,1836718.783755074,1837603.0863851607,1836855.8705023362,1836870.398819521,1836074.4676489828,1836662.9172657528,18360.03544837082
374,0.0676269044140561,170.0465425531915,1837568.3006935916,1837157.0480000926,1836622.0674044865,1836721.7489017788,1837606.011818901,1836858.8310914375,1836873.3592243833,1836077.4274314179,1836665.8870645831,18360.06505925768
375,0.0742668037035755,182.03900200745628,1837565.4984654412,1837154.244157476,1836619.2627589288,1836718.94389584,1837603.213922706,1836856.0269006928,1836870.5550665972,1836074.6233849733,1836663.0812267428,18360.037016456517
376,0.0693589527345218,173.1748308525034,1837562.795236474,1837151.5393139783,1836616.5571124475,1836716.237888956,1837600.5150257016,1836853.3217090517,1836867.8499079149,1836071.9183376408,1836660.374387899,18360.009963646346
377,0.0745501086500562,182.55068493150685,1837566.871231508,1837155.6176818195,1836620.6366603882,1836720.3179665569,1837604.5846540623,1836857.4005885418,1836871.9287389661,1836075.9970050484,1836664.45568817,18360.050753754746
378,0.0775868934957618,188.03548485775465,1837564.1752345779,1837152.9201968734,1836617.938435404,1836717.6194094282,1837601.8926499807,1836854.7027827401,1836869.23096354,1836073.2993322432,1836661.7563643253,18360.023774873032
379,0.1049433767881889,237.44459520578923,1837522.7205339249,1837111.444483766,1836576.4522726287,1836676.128556624,1837560.4943386007,1836813.2225389814,1836827.7511487096,1836031.8209666489,1836620.254685473,18359.608960806163
380,0.0877921397995715,206.4673913043478,1837114.072491393,1836702.7774026643,1836167.7757696642,1836267.447834777,1837151.8979984522,1836404.551369116,1836419.0803656941,1835623.1514913708,1836211.5642488105,18355.522238624333
381,0.0832474114613021,198.2590634441088,1837537.2692547345,1837126.004228166,1836591.017500029,1836690.6962451187,1837575.013488148,1836827.784660564,1836842.3130452328,1836046.3821027214,1836634.828055385,18359.754588123546
382,0.086414085832993,203.9784595300261,1837519.692971032,1837108.42493276,1836573.4367083216,1836673.114782152,1837557.4453058098,1836810.2047162906,1836824.733162381,1836028.802427413,1836617.2450436817,18359.5787870156
383,0.0859157754524501,203.07845084409132,1837485.4030641797,1837074.245908875,1836539.3128605909,1836639.0157036432,1837522.8582534262,1836776.0496128495,1836790.5757942407,1835994.637412101,1836583.2031578259,18359.237297427186
384,0.0682857842975339,171.23655913978496,1837357.3520450173,1836946.0564289072,1836411.0545033102,1836510.726430536,1837395.1785658053,1836647.8302709747,1836662.3592794917,1835866.4304452662,1836454.84251076,18357.955027317665
385,0.0921789606516085,214.3905191873589,1837087.3104797106,1836676.005384657,1836140.9987764012,1836240.6686086007,1837125.162851745,1836377.777193942,1836392.3063947442,1835596.3782107062,1836184.7798689087,18355.25449133812
386,0.0673177296371126,169.4881355932203,1837482.4734084709,1837071.1996085928,1836536.208522078,1836635.8853120331,1837520.2412476742,1836772.9781509556,1836787.5067145342,1835991.5763765767,1836580.012611629,18359.20651817728
387,0.0603678519844812,156.935817805383,1837519.917550949,1837109.111319168,1836574.3528989751,1836674.134106286,1837556.4321724935,1836810.9907356484,1836825.5097499408,1836029.5472275626,1836618.5025167207,18359.586903698622
388,0.0732849494049907,180.2656546489564,1837124.5067763717,1836713.2380071045,1836178.249468016,1836277.9274111919,1837162.261719968,1836415.0176502226,1836429.546109345,1835633.615418814,1836222.0573961546,18355.62691600437
389,0.0807011610106536,193.66022783556213,1837160.8362775762,1836749.5828068622,1836214.6018751278,1836314.283232457,1837198.550155729,1836451.365748359,1836465.8938952216,1835669.9621496876,1836258.421097974,18355.990405452358
390,0.0602444020720876,156.7128523650263,1837382.3699817755,1836971.0805266371,1836436.0816632975,1836535.7549646331,1837420.1799476065,1836672.855696525,1836687.384579341,1835891.4553202644,1836479.8742158702,18358.20528497995
391,0.0796689935693044,191.7960088691796,1837468.131516668,1837056.9517855286,1836522.007506066,1836621.7053082618,1837505.6472438264,1836758.750620161,1836773.277262535,1835977.340436264,1836565.881124289,18359.064294985827
392,0.051043105760011,140.09420076538123,1836802.5996130342,1836391.2448867678,1835856.2136206322,1835955.8723899166,1836840.585486215,1836093.006003459,1836107.536216468,1835311.6114550089,1835899.958126256,18352.40675201414
393,0.0551812426656498,147.56817542873208,1837535.7399185235,1837124.9323509163,1836590.173263934,1836689.9541716662,1837572.2580940002,1836826.8114784488,1836841.3305201018,1836045.3680896852,1836634.3218892515,18359.74511038025
394,0.0906888305268336,211.6991643454039,1837409.489173757,1836998.3080636372,1836463.3631053038,1836563.0606043448,1837447.0086933482,1836700.1066033586,1836714.6332736146,1835918.6965415166,1836507.2357241188,18358.47785406142
395,0.1024545303669919,232.9494382022472,1837550.762674483,1837139.50311465,1836604.5191048349,1836704.199069886,1837588.4922328682,1836841.284725656,1836855.8129987451,1836059.8816792453,1836648.333696036,18359.88959179977
396,0.0938124068872158,217.34072022160663,1837563.2875135846,1837152.0349822445,1836617.0544679437,1836716.7360018701,1837600.9982124888,1836853.8181087864,1836868.346238397,1836072.4144341676,1836660.8742495754,18360.014929521654
397,0.0565665049125287,150.070126227209,1837427.8955648118,1837016.709700201,1836481.7623738544,1836581.4588094545,1837465.4277975871,1836718.5072134838,1836733.0339809286,1835937.0975768855,1836525.6314726102,18358.66185752462
398,0.054602436574377,146.52278177458032,1837547.191375249,1837136.3854838423,1836601.6272296624,1836701.408510723,1837583.7050397983,1836838.2649725801,1836852.7839800518,1836056.821434714,1836645.7770897439,18359.8596462538
399,0.0574488970327784,151.66383288802527,1837566.5685278252,1837155.7742656139,1836621.021796761,1836720.805672857,1837603.0509950898,1836857.6562629722,1836872.17503301,1836076.211689518,1836665.1802436288,18360.0535656343
400,0.0792469830591192,191.03380695737383,1837091.9455359508,1836680.677590034,1836145.6894646478,1836245.3675944204,1837129.6983261888,1836382.4574121735,1836396.985854325,1835601.0551064857,1836189.4980122782,18355.30131408424
401,0.0953335328220172,220.0880572372042,1837459.0073123928,1837047.8307992108,1836512.8881220692,1836612.5866437505,1837496.5144294896,1836749.6303284192,1836764.1569050301,1835968.2198567865,1836556.764121628,18358.973093853587
402,0.0890242699672004,208.6927670869277,1837434.412337568,1837023.1776987838,1836488.206103092,1836587.891644163,1837472.0752899307,1836724.9646905174,1836739.4924540967,1835943.5594136063,1836532.039152137,18358.726405266985
403,0.060544690984598,157.25521038143924,1837062.9165184884,1836651.6065672447,1836116.5975458643,1836216.26629534,1837100.7819472048,1836353.3773301358,1836367.9066299945,1835571.978780814,1836160.3750573758,18355.010490015942
404,0.0756850808379565,184.6005816771692,1837099.8385159357,1836688.5884249404,1836153.609182383,1836253.291299652,1837137.5434355068,1836390.372098128,1836404.900175675,1835608.9681960472,1836197.4309236605,18355.38047083017
405,0.0682116488624403,171.10266159695817,1837150.9123280782,1836739.639677569,1836204.6492040819,1836304.32627814,1837188.677631457,1836441.418482338,1836455.9470208522,1835660.016598544,1836248.4542547464,18355.890922172937
406,0.0815708540976217,195.23099850968703,1836697.5743633425,1836286.17541894,1835751.1221664136,1835850.7710667423,1836735.6789348535,1835987.927003126,1836002.4581186462,1835206.5364102619,1835794.8340248412,18351.35593757708
407,0.0807740571857205,193.79188712522048,1837583.909546305,1837173.1235310016,1836638.375164421,1836738.1608804893,1837620.3698840104,1836875.0073072189,1836889.5259088972,1836093.5619995035,1836682.5396994182,18360.227080669785
