,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
1175,0.0173421339929594,623.1884057971015,2146417.7348714625,2146922.7788867373,2142816.8679631217,2147596.0533792246,2142589.1205418305,2146761.942631221,2146761.942631221,2146909.3044748395,1961923.5653068037,21467.004254023483
1176,0.0164390280837,594.3517329910142,2146468.7699925452,2146973.5949167707,2142868.0034445236,2147647.314535837,2142640.264917581,2146812.804351593,2146812.804351593,2146960.111258836,1961940.6793846097,21467.51221446679
1177,0.017085689786913,615.0,2146167.039923703,2146672.2505077766,2142566.096797815,2147345.186659868,2142338.342621421,2146511.3795079403,2146511.3795079403,2146658.7831280576,1961699.813149645,21464.499122268782
1178,0.0213136150600493,750.0,2146047.37560586,2146552.599172177,2142446.426556902,2147225.509001822,2142218.671855969,2146391.7254606117,2146391.7254606117,2146539.132341576,1961582.7921651,21463.30262078676
1179,0.0131299781214195,488.6919315403423,2146516.34586066,2147021.2575515597,2142915.53954736,2147694.800858845,2142687.797496183,2146860.448894059,2146860.448894059,2147007.7775545525,1962001.320757621,21467.98891994128
1180,0.0196372276398637,696.4720194647202,2145838.8125458276,2146343.536444632,2142238.092401647,2147017.4616200263,2142010.3579895706,2146182.766923319,2146182.766923319,2146330.0485301423,1961298.6259719098,21461.211537759555
1181,0.0141578479624865,521.5123859191656,2145528.8588835346,2146033.6753744376,2141928.0963454884,2146707.412582568,2141700.358178291,2145872.886532116,2145872.886532116,2146020.1913701813,1961004.5711361817,21458.113011568148
1182,0.0142983909031417,526.0,2146334.123574812,2146839.228960947,2142733.2285782965,2147512.378793124,2142505.47866767,2146678.37990443,2146678.37990443,2146825.757139853,1961849.8328629253,21466.168810775456
1183,0.0162197291888007,587.3493975903615,2145628.542817354,2146133.269202146,2142027.821565958,2146807.189428695,2141800.08705676,2145972.499154385,2145972.499154385,2146119.781394691,1961089.8785705233,21459.10886764997
1184,0.0175835272491936,630.8962264150944,2146658.218716829,2147163.061674755,2143057.4438752625,2147836.7445625775,2142829.7046124847,2147002.2673560684,2147002.2673560684,2147149.57877588,1962131.8702400196,21469.406898450397
1185,0.0213748749975788,751.9560637977731,2145456.084793799,2145961.0793305556,2141855.2406937717,2146634.4548228527,2141627.4952985765,2145800.253356339,2145800.253356339,2145947.602840389,1960959.533714153,21457.387213545244
1186,0.0191591912942205,681.2080536912752,2146219.558399609,2146724.7920993576,2142618.6046866225,2147397.681254066,2142390.8495714003,2146563.916281244,2146563.916281244,2146711.3256946825,1961755.5972887774,21465.02455926603
1187,0.0138614486928523,512.0481927710844,2145999.600451611,2146504.6784913507,2142398.718027527,2147177.8840515455,2142170.969232898,2146343.835124688,2146343.835124688,2146491.205519581,1961512.9243732542,21462.823281206765
1188,0.0135415879694386,501.8348623853211,2146514.1666396195,2147019.0991239003,2142913.350800556,2147692.6001842567,2142685.607905164,2146858.2861301396,2146858.2861301396,2147005.6200043806,1962002.346408721,21467.967354631684
1189,0.0212672544361582,748.5196795541623,2145849.2052827785,2146354.3166529248,2142248.307621284,2147027.454560632,2142020.557476691,2146193.4663300766,2146193.4663300766,2146340.845089294,1961368.464327501,21461.31969326636
1190,0.0140060898966038,516.6666666666666,2146193.928892178,2146699.1469018967,2142592.982363672,2147372.067951816,2142365.2278855005,2146538.2743546246,2146538.2743546246,2146685.6798352967,1961727.6968182651,21464.768092979783
1191,0.0226978749717404,794.2001870907391,2145732.9973112037,2146237.608721655,2142132.3287632945,2146911.7624791614,2141904.5989232273,2146076.8626549738,2146076.8626549738,2146224.1160617857,1961176.1138786187,21460.15215798498
1192,0.0137784073618377,509.3966369930762,2145915.512572802,2146420.4802457616,2142314.6807065606,2147093.910098713,2142086.9363935106,2146259.6598910964,2146259.6598910964,2146407.002617271,1961412.3428533603,21461.981198086123
1193,0.0231906637174293,809.9352051835854,2145498.4831116027,2146003.3979200316,2141897.6755270204,2146676.935385829,2141669.933367936,2145842.588573623,2145842.588573623,2145989.918064917,1960989.457891646,21457.810326703508
1194,0.018314658258672,654.241645244216,2145880.6000828044,2146385.715686333,2142279.700478311,2147058.8449768084,2142051.9501613374,2146224.8644818882,2146224.8644818882,2146372.244301043,1961400.338971931,21461.633687455687
1195,0.014571553153299,534.7222222222222,2145864.0366056464,2146368.912601219,2142263.246747713,2147042.528749131,2142035.506157905,2146208.1113626664,2146208.1113626664,2146355.4311045357,1961347.0676897923,21461.465438029867
1196,0.0126150274141758,472.24926971762414,2146167.129467251,2146672.3606909704,2142566.176895464,2147345.254902465,2142338.4218816576,2146511.485387181,2146511.485387181,2146658.8941823286,1961703.0724727446,21464.50024293475
1197,0.0132678939586008,493.0956607495069,2145963.722922298,2146468.8210409144,2142362.831310262,2147141.985819564,2142135.0817013723,2146307.9734857935,2146307.9734857935,2146455.3489168766,1961480.3253181458,21462.464725029608
1198,0.0400556627784476,1348.4439834024895,2145601.155532116,2146106.1401395355,2142000.315957594,2146779.535736533,2141772.570962825,2145945.31624146,2145945.31624146,2146092.663228873,1961102.29219266,21458.837812543887
1199,0.0198227763962437,702.396694214876,2145818.7997456198,2146323.322850814,2142218.171689632,2146997.6559603163,2141990.4454364325,2146162.5952030844,2146162.5952030844,2146309.826464171,1961247.8942136026,21461.00921874954
1200,0.0127123774585149,475.3577106518283,2145993.599981852,2146498.737170821,2142392.690477969,2147171.8225457785,2142164.939282941,2146337.8814694462,2146337.8814694462,2146485.266695344,1961516.0410519424,21462.763921969112
1201,0.0123571515886186,464.0151515151515,2145829.840849196,2146334.81481808,2142229.0061122896,2147008.231920205,2142001.261545213,2146173.993147228,2146173.993147228,2146321.3374561477,1961328.1028033106,21461.124549572152
1202,0.0169538839630502,610.7913669064748,2145739.2481462564,2146243.9424369126,2142138.5415918985,2146917.9278132804,2141910.808384421,2146083.1790863457,2146083.1790863457,2146230.453274096,1961195.0556150237,21460.215570706387
1203,0.0152264613021692,555.6338028169014,2146092.0702530793,2146597.275023771,2142491.1297993967,2147270.223025108,2142263.3758602487,2146436.405233338,2146436.405233338,2146583.8073994657,1961624.357290132,21463.74936214125
1204,0.0113116951436016,430.633147113594,2146330.498459633,2146835.5958597367,2142729.607120057,2147508.761920829,2142501.8575336062,2146674.748468423,2146674.748468423,2146822.1237016525,1961845.0008760297,21466.132472478
1205,0.0225405590096212,789.1770011273957,2145800.5227630367,2146305.039872461,2142199.897460554,2146979.3851710856,2141972.1714513665,2146144.313474433,2146144.313474433,2146291.543233026,1961228.7959010457,21460.826383504256
1206,0.0148047231587438,542.1674698795181,2145934.22208728,2146439.178769196,2142333.3952528,2147112.630945037,2142105.651385623,2146278.3607072653,2146278.3607072653,2146425.700676695,1961429.262974366,21462.16817329024
1207,0.0097116132184614,379.54164337618784,2146174.814189374,2146680.026759783,2142573.870153199,2147352.9588718163,2142346.115896069,2146519.155346035,2146519.155346035,2146666.559463816,1961707.8503383899,21464.576886599607
1208,0.0192323578932452,683.5443037974684,2145972.731491392,2146477.8675225484,2142371.822520762,2147150.955260252,2142144.0713731013,2146317.012061818,2146317.012061818,2146464.3969984204,1961495.1079594325,21462.555224434785
1209,0.0116191710007215,440.4510218463707,2146892.306360957,2147397.113757637,2143291.5477804802,2148070.868782818,2143063.809957605,2147236.3268637704,2147236.3268637704,2147383.629355786,1962359.2289133482,21471.74738679295
1210,0.0128117717338343,478.5314250155569,2146555.7187981727,2147060.5461427104,2142954.951127551,2147734.2608023095,2142727.212500721,2146899.755076116,2146899.755076116,2147047.0625860253,1962027.528484823,21468.3817289136
1211,0.0178257108598734,638.6292834890966,2145573.05647775,2146077.776732213,2141972.33804536,2146751.7094402513,2141744.6037862026,2145917.007960765,2145917.007960765,2146064.288666646,1961033.7519968562,21458.553937373206
1212,0.0173429444992996,623.2142857142857,2146148.1150932396,2146653.359297818,2142547.1565839415,2147326.227140741,2142319.4010438356,2146492.481286429,2146492.481286429,2146639.8933372186,1961686.155158214,21464.310240853138
1213,0.0137768150750538,509.3457943925234,2146514.1666396195,2147019.0991239003,2142913.350800556,2147692.6001842567,2142685.607905164,2146858.2861301396,2146858.2861301396,2147005.6200043806,1962002.346408721,21467.967354631684
1214,0.0168810459416328,608.4656084656085,2146104.194847165,2146609.2867790647,2142503.3060461157,2147282.464060737,2142275.556685741,2146448.4405194237,2146448.4405194237,2146595.8143925085,1961619.0849554455,21463.86937673432
1215,0.0247707930130709,860.3896103896104,2146694.966249677,2147199.7549929023,2143094.216249033,2147873.5480117584,2142866.479187372,2147038.971981506,2147038.971981506,2147186.2698059296,1962160.0941005545,21469.773782179254
1216,0.0159089289383646,577.4253731343283,2146676.33102271,2147180.960066608,2143075.654242222,2147855.077544308,2142847.9236683534,2147020.21035852,2147020.21035852,2147167.468141192,1962117.040658378,21469.585687295294
1217,0.0140701431757314,518.7119234116623,2145840.629182564,2146345.243744039,2142239.959172895,2147019.391047979,2142012.2292028163,2146184.4970243326,2146184.4970243326,2146331.7512160316,1961283.645767813,21461.228511057037
1218,0.0222390734162404,779.5503988397389,2145970.089560841,2146474.8222240703,2142369.365378433,2147148.7295297277,2142141.630607926,2146314.050880015,2146314.050880015,2146461.334678072,1961430.5366830097,21462.524403516018
1219,0.0162474736652237,588.2352941176471,2146015.985342345,2146521.116749501,2142415.0784819,2147194.2138620894,2142187.327521094,2146360.262254666,2146360.262254666,2146507.646029788,1961537.4169227362,21462.987712475388
1220,0.0170103194442835,612.5933831376734,2146489.086723976,2146994.046871383,2142888.2582164956,2147667.4917374076,2142660.514198449,2146833.228107915,2146833.228107915,2146980.5689194915,1961981.6505399114,21467.71685734578
1221,0.0159895610123962,580.0,2145909.6484404034,2146414.650898766,2142308.800642244,2147088.010075844,2142081.054917154,2146253.8232899113,2146253.8232899113,2146401.174738288,1961411.8526303475,21461.922936349463
1222,0.0223970111383877,784.5934379457917,2145498.4831116027,2146003.3979200316,2141897.6755270204,2146676.935385829,2141669.933367936,2145842.588573623,2145842.588573623,2145989.918064917,1960989.457891646,21457.810326703508
1223,0.0170200230861355,612.9032258064516,2146157.5979083334,2146662.7892116336,2142556.663608498,2147335.7645472586,2142328.910214591,2146501.9222320407,2146501.9222320407,2146649.3210182884,1961687.4608652762,21464.404491715966
1224,0.0187717194926593,668.8358640636297,2145937.102415817,2146442.066197412,2142336.2723287344,2147115.5039465195,2142108.528173269,2146281.2466550563,2146281.2466550563,2146428.588404487,1961433.2179724427,21462.197054047974
1225,0.0198115411947592,702.037947997189,2145721.573121932,2146226.2085466003,2142120.8935627253,2146900.313523298,2141893.1627471377,2146065.457471458,2146065.457471458,2146212.716900112,1961168.4385301957,21460.038178132363
1226,0.012312211367474,462.5801853171775,2145593.593200262,2146098.4835586254,2141992.796803119,2146772.0706556095,2141765.05563506,2145937.679314585,2145937.679314585,2146085.002670779,1961080.2971715569,21458.76116076628
1227,0.0146477813773528,537.1562317144529,2145796.536299344,2146301.094151912,2142195.892306874,2146975.3566830927,2141968.16464197,2146140.3592568943,2146140.3592568943,2146287.599231591,1961231.0858507762,21460.786963443406
1228,0.0223673882892376,783.6475639350383,2145471.4022081327,2145976.371753652,2141870.5695526535,2146649.7980169053,2141642.825171729,2145815.550991564,2145815.550991564,2145962.894208695,1960970.929952604,21457.540114975272
1229,0.0176772250257218,633.8880484114977,2145942.4919624333,2146447.44617709,2142341.666256878,2147120.9033619706,2142113.922489717,2146286.628629985,2146286.628629985,2146433.967980386,1961437.1090915059,21462.250845116672
1230,0.0116945258142894,442.8571428571428,2146088.957414922,2146594.1834104722,2142488.0072478196,2147267.088283684,2142260.2524475637,2146433.309193926,2146433.309193926,2146580.716681972,1961624.521491124,21463.71846537688
1231,0.0290045312402875,995.575221238938,2145733.9887539214,2146238.526928148,2142133.353798078,2146912.8294661636,2141905.626934026,2146077.7961345892,2146077.7961345892,2146225.031178172,1961165.8565146849,21460.16127328001
1232,0.0127827400984097,477.60442878711626,2146639.5726685636,2147144.3745399183,2143038.816659415,2147818.14091317,2142811.079065579,2146983.588788675,2146983.588788675,2147130.889907477,1962107.0164970134,21469.21998963474
1233,0.0149363681576185,546.3709677419355,2146378.708451944,2146883.642735489,2142777.8918094956,2147557.140205625,2142550.148843537,2146722.8293613573,2146722.8293613573,2146870.163693273,1961867.898970364,21466.612792419903
1234,0.0105684270469428,406.90018435607055,2146670.7861403776,2147175.4069205034,2143070.113150536,2147849.5411892524,2142842.3829125343,2147014.6589355664,2147014.6589355664,2147161.914646459,1962110.2571422423,21469.53014830089
1235,0.0101368566378434,393.11990171990175,2146034.674687072,2146539.699394458,2142433.816679881,2147213.0133038303,2142206.070049341,2146378.8671506895,2146378.8671506895,2146526.2241716357,1961539.6175179577,21463.173441574465
1236,0.0168857005348476,608.6142322097378,2146527.535058628,2147032.6235989193,2142926.647745255,2147705.807567237,2142698.898514772,2146871.778062664,2146871.778062664,2147019.151064933,1962039.6082164273,21468.10274174124
1237,0.0204000947008002,720.8307880268784,2146328.4839933985,2146833.352820357,2142727.6973485523,2147506.983308385,2142499.9570413185,2146672.553094429,2146672.553094429,2146819.871016454,1961807.8953488935,21466.10983357619
1238,0.016882972726731,608.5271317829457,2146352.7962437887,2146857.711269195,2142751.988428017,2147531.247880588,2142524.2462444487,2146696.901910098,2146696.901910098,2146844.231414561,1961839.1699390912,21466.353460196704
1239,0.0170362114796864,613.4201301952929,2145518.6407425418,2146023.456861718,2141917.8783764355,2146697.194830038,2141690.1402245224,2145862.668096526,2145862.668096526,2146009.9728418803,1960994.3513618426,21458.010826104288
1240,0.0238727075817038,831.7132442284326,2145796.6928260694,2146301.5468758205,2142195.913034596,2146975.2076448384,2141968.173337193,2146140.750211237,2146140.750211237,2146288.0644537453,1961276.7192794962,21460.791760775257
1241,0.0148271700172244,542.8842105263158,2146253.0588430427,2146758.1485113995,2142652.1710554496,2147431.330320389,2142424.4217842133,2146597.3027294516,2146597.3027294516,2146744.676027806,1961766.793804817,21465.357991958303
1242,0.0233434831610064,814.8148148148148,2145985.2802774967,2146490.1921659736,2142384.473955574,2147163.73532882,2142156.731906115,2146329.3834470375,2146329.3834470375,2146476.712182696,1961473.1654309032,21462.67826638765
1243,0.0167992657844695,605.8543226684819,2145581.851532356,2146086.4755958216,2141981.17720494,2146760.603721188,2141753.446853534,2145925.7268846626,2145925.7268846626,2146072.983471373,1961027.730563376,21458.64083829785
1244,0.0244392222375253,849.802371541502,2145763.7378986133,2146268.49890109,2142163.000757071,2146942.3487309352,2141935.2648392334,2146107.721639274,2146107.721639274,2146255.0125530004,1961229.6555733779,21460.461196176755
1245,0.0172684569538676,620.8358570563295,2145835.9543535905,2146340.5823121252,2142235.278200628,2147014.7024014103,2142007.5476862914,2146179.83279836,2146179.83279836,2146327.090349445,1961281.053114932,21461.18190895389
1246,0.0201951163105424,714.2857142857143,2146586.687813986,2147091.3687995826,2142985.987229205,2147765.3807966025,2142758.2545466847,2146930.608255981,2146930.608255981,2147077.8790667495,1962035.8577042676,21468.68982200626
1247,0.0138183094154874,510.6707317073171,2146390.4995957026,2146895.6964894654,2142789.562701249,2147568.660352449,2142561.80907624,2146734.828352969,2146734.828352969,2146882.228529694,1961919.9578429463,21466.733569541964
1248,0.0155883576581533,567.1893542757417,2146464.954042241,2146969.5081148637,2142864.311680408,2147643.7780016093,2142636.584156832,2146808.7740336126,2146808.7740336126,2146956.013028268,1961895.2995945562,21467.47109947329
1249,0.0166269965154751,600.3536693191866,2145987.582145727,2146492.56641663,2142386.742665746,2147165.962510286,2142158.9976775497,2146331.742603459,2146331.742603459,2146479.0894878427,1961486.57042348,21462.70207491903
1250,0.0355417694744647,1204.312865497076,2145516.9464915176,2146021.915666628,2141916.1139986804,2146695.3426604345,2141688.3696319577,2145861.0949835186,2145861.0949835186,2146008.438105576,1961016.1701622219,21457.995553756668
1251,0.0192383066127969,683.7342497136311,2146601.7996312706,2147106.3527923725,2143001.1576664303,2147780.624464687,2142773.4301773827,2146945.618906429,2146945.618906429,2147092.857665928,1962031.2636728138,21468.83954538595
1252,0.0113266036953008,431.10918544194107,2146492.117191375,2146997.152412096,2142891.2542989934,2147670.444738188,2142663.507233315,2146836.3179933694,2146836.3179933694,2146983.6776283025,1961996.1936475704,21467.747981236796
1253,0.0102912373354096,398.04936305732485,2146593.561289687,2147098.6181526845,2142992.6884709313,2147771.8664547834,2142764.9405249353,2146937.7792246896,2146937.7792246896,2147085.1442811927,1962100.4114482298,21468.76265836356
1254,0.0183542863756021,655.506993006993,2146418.753068456,2146923.8217515307,2142817.874864121,2147597.0461208546,2142590.126441572,2146762.980352005,2146762.980352005,2146910.3483806383,1961928.3664288004,21467.01470517586
1255,0.0143767973998054,528.5035629453681,2146008.331611025,2146513.333541796,2142407.484039288,2147186.693743096,2142179.7383338064,2146352.5060467226,2146352.5060467226,2146499.857358051,1961509.9194123088,21462.90976227579
1256,0.0223710770428711,783.7653478854024,2146338.0221861643,2146842.8904625503,2142737.235792127,2147516.5220645918,2142509.4955070764,2146682.0908518014,2146682.0908518014,2146829.4086353173,1961817.297280415,21466.205209493764
1257,0.0144507276710992,530.8641975308642,2145932.56718797,2146437.7214194066,2142331.649891844,2147110.7721939906,2142103.898006347,2146276.862161831,2146276.862161831,2146424.2516637906,1961457.9570172136,21462.153780018936
1258,0.0210264088420739,740.829346092504,2145897.4489398063,2146402.11607479,2142296.7548122965,2147076.156544222,2142069.022705132,2146241.3583933716,2146241.3583933716,2146388.625764525,1961348.228994749,21461.79728228728
1259,0.0158262151547501,574.784276126558,2145539.234384046,2146044.052755718,2141938.4709824445,2146717.786137636,2141710.732738674,2145883.2635215786,2145883.2635215786,2146030.568830721,1961015.1791368327,21458.216787093843
1260,0.0021236855341945,137.2549019607843,2146815.752919097,2147320.484268974,2143215.029208262,2147994.393833766,2142987.294475582,2147159.7132310253,2147159.7132310253,2147306.9966589725,1962271.4140613,21470.98102257317
1261,0.0139696736582478,515.5038759689922,2145837.213094148,2146342.0753434994,2142236.42953909,2147015.719433377,2142008.689507972,2146181.276970532,2146181.276970532,2146328.5932670212,1961318.2788383584,21461.197052921267
1262,0.023977256411968,835.0515463917526,2145498.4831116027,2146003.3979200316,2141897.6755270204,2146676.935385829,2141669.933367936,2145842.588573623,2145842.588573623,2145989.918064917,1960989.457891646,21457.810326703508
1263,0.0455850379243505,1525.0,2145737.261739252,2146242.2479598527,2142136.4214048493,2146915.640213202,2141908.6763420957,2146081.4237305615,2146081.4237305615,2146228.771115885,1961237.9075530937,21460.198892187356
1264,0.0148457744650743,543.4782608695652,2146356.463532749,2146861.3820238514,2142755.6541286367,2147534.9115918824,2142527.911804285,2146700.571942169,2146700.571942169,2146847.9023154303,1961843.34954068,21466.39017090361
1265,0.0146216999263914,536.3234365129501,2146402.894260636,2146907.7584925015,2142802.1097098757,2147581.39828063,2142574.3695878717,2146746.9597276594,2146746.9597276594,2146894.276493938,1961881.1965642394,21466.85388608949
1266,0.0152968093740684,557.8800557880056,2145703.31862144,2146208.194953512,2142102.52863412,2146881.8104955438,2141874.7880335976,2146047.39363866,2146047.39363866,2146194.7134726606,1961187.2733143112,21459.858261896647
1267,0.0179293984442087,641.9400855920114,2146009.7590325656,2146514.96132621,2142408.819725267,2147187.9144008146,2142181.0658881324,2146354.0920491763,2146354.0920491763,2146501.4935981994,1961542.1122042716,21462.92622292426
1268,0.0180796947625618,646.7391304347826,2146759.0193761275,2147263.846873328,2143158.2516041906,2147937.5611244184,2142930.512967432,2147103.0557826404,2147103.0557826404,2147250.3633210217,1962229.750588436,21470.41473631232
1269,0.0350663138480452,1189.1313035204566,2145991.6396582406,2146496.8218274172,2142390.7095647613,2147169.815804022,2142162.956544522,2146335.956746236,2146335.956746236,2146483.353250265,1961521.0000640466,21462.74480957729
1270,0.0127803493194288,477.5280898876405,2145985.574756882,2146490.6355113224,2142384.700249863,2147163.8762006043,2142156.9521570625,2146329.795748672,2146329.795748672,2146477.1618102267,1961496.3200453785,21462.682835639866
1271,0.0168832687937095,608.5365853658536,2145882.338542545,2146387.3035094854,2142281.507920943,2147060.7388766794,2142053.76371836,2146226.483717856,2146226.483717856,2146373.825767138,1961378.9332332916,21461.649428262564
1272,0.0219542097984033,770.4545454545455,2146566.491918214,2147071.391000851,2142965.6913737576,2147744.959901171,2142737.949833603,2146910.584974549,2146910.584974549,2147057.91047128,1962049.25884835,21468.490242922435
1273,0.0109582794245172,419.3483870967742,2146232.335119448,2146737.4113350166,2142631.45349476,2147410.6204891335,2142403.7047699033,2146576.5683576195,2146576.5683576195,2146723.9382839007,1961744.1163670388,21465.15060792568
1274,0.0138675267353677,512.2422680412371,2146592.8621152737,2147097.7291683503,2142992.076242478,2147771.363132562,2142764.3360024286,2146936.929822416,2146936.929822416,2147084.2472869093,1962070.567765145,21468.75359537749
1275,0.0197270221202201,699.3392070484582,2146641.3539976184,2147146.0546882637,2143040.6443696693,2147820.026625772,2142812.9108856353,2146985.290037404,2146985.290037404,2147132.565786339,1962093.2529743859,21469.23669884854
1276,0.0207407254566433,731.7073170731708,2145898.2133448212,2146403.214952954,2142297.3659378337,2147076.5758631187,2142069.6202474684,2146242.387520965,2146242.387520965,2146389.738756712,1961400.3490004202,21461.808576118357
1277,0.0148163537445225,542.5388409371146,2145934.22208728,2146439.178769196,2142333.3952528,2147112.630945037,2142105.651385623,2146278.3607072653,2146278.3607072653,2146425.700676695,1961429.262974366,21462.16817329024
1278,0.0102915157323836,398.05825242718447,2146509.550774121,2147014.3474470517,2142908.797167604,2147688.1244448465,2142681.059787282,2146853.562774934,2146853.562774934,2147000.862596573,1961976.9011796466,21467.91971399505
1279,0.0095319165096207,373.8038277511962,2145979.361210859,2146484.52772299,2142378.4382859925,2147157.553520673,2142150.685901302,2146323.6659063017,2146323.6659063017,2146471.058485182,1961506.383378854,21462.62185424943
1280,0.0132370392771203,492.1104536489152,2145967.263522756,2146472.360278332,2142366.3725342466,2147145.5278248824,2142138.622980611,2146311.513007583,2146311.513007583,2146458.888096736,1961483.6373638725,21462.500116159383
1281,0.0163980180574881,593.0422600980621,2146577.954702177,2147082.903254842,2142977.131492321,2147756.371636365,2142749.3879433796,2146922.086912675,2146922.086912675,2147069.4248127528,1962068.2561620092,21468.60541058344
1282,0.0223288138989574,782.4158622488912,2146510.709896726,2147015.5593224885,2142909.93211401,2147689.229140714,2142682.1925912825,2146854.763649391,2146854.763649391,2147002.0766980406,1961986.154158357,21467.931880860564
1283,0.0213638041065016,751.6025641025641,2145834.977183818,2146339.926731848,2142234.153632554,2147013.393450537,2142006.4100568276,2146179.110153804,2146179.110153804,2146326.448339306,1961329.4609479902,21461.17564643217
1284,0.0279385089648887,961.5365384615384,2145989.62827656,2146494.6401940123,2142388.776133836,2147167.980112756,2142161.0300232996,2146333.810615661,2146333.810615661,2146481.1644319016,1961492.851246717,21462.72283791258
1285,0.0107664275970918,413.2224517906336,2146650.438269669,2147155.302427877,2143049.6537144864,2147828.9422459006,2142821.9135909337,2146994.503687825,2146994.503687825,2147141.8204236934,1962127.3873068232,21469.32932531921
1286,0.0102247880909554,395.9276018099548,2146609.6798503487,2147114.502713757,2143008.91422504,2147788.226451662,2142781.1757792057,2146953.712583708,2146953.712583708,2147101.0189674306,1962080.508968064,21468.921290524795
1287,0.0233453184847867,814.873417721519,2145761.010020903,2146266.009234599,2142160.1637317427,2146939.375076355,2141932.418141095,2146105.1822967036,2146105.1822967036,2146252.532938704,1961263.522385377,21460.436516782043
1288,0.0233613281553005,815.3846153846154,2145498.4831116027,2146003.3979200316,2141897.6755270204,2146676.935385829,2141669.933367936,2145842.588573623,2145842.588573623,2145989.918064917,1960989.457891646,21457.810326703508
1289,0.0275747185529174,949.920508744038,2145475.4782905625,2145980.439623541,2141874.6493963185,2146653.8825713387,2141646.905348731,2145819.6205742117,2145819.6205742117,2145966.961731973,1960973.7226857357,21457.580786181785
1290,0.0174204978656328,625.6906077348066,2146012.726334495,2146517.90897372,2142411.796022618,2147190.901984975,2142184.0429829205,2146357.043795324,2146357.043795324,2146504.4404161917,1961542.044522548,21462.95568146438
1291,0.0169875550016967,611.8665018541409,2146249.687126954,2146754.2908898583,2142649.0220066267,2147428.459933678,2142421.292467808,2146593.546437726,2146593.546437726,2146740.7979020607,1961688.827894484,21465.318972575697
1292,0.0134283184589279,498.2181040627227,2146475.4896580195,2146980.552251687,2142874.6142333047,2147653.78896671,2142646.8660568725,2146819.712124162,2146819.712124162,2146967.078623236,1961983.8601391744,21467.58200460888
1293,0.0137152527063876,507.380073800738,2146032.0774529777,2146537.244861932,2142431.154109476,2147210.268811753,2142203.401687428,2146376.3828602377,2146376.3828602377,2146523.775661438,1961558.951337688,21463.149026445037
1294,0.0111480518331783,425.4079254079254,2146606.556984563,2147111.123752769,2143005.9087773277,2147785.3677798104,2142778.1807352346,2146950.387029301,2146950.387029301,2147097.629200405,1962038.0841481169,21468.8872673942
1295,0.0245412828800551,853.0612244897959,2145678.6089140037,2146183.5754668913,2142077.7775973612,2146857.0077103404,2141850.0333341295,2146022.755336771,2146022.755336771,2146170.09779354,1961176.552564021,21459.612149330143
1296,0.0134841238135006,500.0,2146019.772796937,2146524.468124499,2142419.0657238425,2147198.451258489,2142191.3324690894,2146363.704568386,2146363.704568386,2146510.9790025856,1961474.218020182,21463.020828463297
1297,0.0139572397178609,515.1068533529846,2145883.874766702,2146388.995624063,2142282.972756392,2147062.114237396,2142055.2222261415,2146228.1433241544,2146228.1433241544,2146375.524460464,1961404.4028212505,21461.666491625765
1298,0.0135322066666012,501.5353121801433,2146014.6365106823,2146519.78771022,2142413.720589812,2147192.844605842,2142185.968825844,2146358.9290880146,2146358.9290880146,2146506.3178258147,1961539.1153563682,21462.974440141803
1299,0.0127959151080391,478.0251141552511,2145662.0623037727,2146166.941346087,2142061.2710809805,2146840.5514015225,2141833.5303711626,2146006.139464476,2146006.139464476,2146153.459980023,1961146.6570332446,21459.44572830385
1300,0.0514028642666765,1710.7664233576645,2145526.607730352,2146031.599380243,2141925.764941684,2146704.9807040785,2141698.0196623886,2145870.7740107263,2145870.7740107263,2146018.122767533,1961029.230525635,21458.092411392423
1301,0.0102213175593127,395.816785808843,2146245.28326758,2146750.422139572,2142644.3729544547,2147423.5039728438,2142416.621686516,2146589.5660968246,2146589.5660968246,2146736.9517325675,1961766.617440316,21465.280773134386
1302,0.0149684866399491,547.3965287049399,2145746.509425481,2146251.5607104814,2142145.6392915538,2146924.8207565206,2141917.891587492,2146090.7229134105,2146090.7229134105,2146238.086612191,1961257.0975300416,21460.29207904735
1303,0.0157895571824652,573.6137667304015,2146513.580601492,2147018.7831754736,2142912.6410883046,2147691.7354365652,2142684.8872305676,2146857.913859174,2146857.913859174,2147005.3154541804,1962043.2437671188,21467.96444155692
1304,0.0178458285827394,639.2716535433071,2146004.523064645,2146509.723220377,2142403.5847366517,2147182.680641804,2142175.830986358,2146348.854388961,2146348.854388961,2146496.255402192,1961536.5762651775,21462.87383991631
1305,0.0145178122207166,533.0062444246208,2145691.478874887,2146195.9199125087,2142090.8884936664,2146870.41979962,2141863.1655784566,2146035.209374945,2146035.209374945,2146182.4200645597,1961108.665513819,21459.73511458409
1306,0.0081877032643647,330.88235294117646,2146440.372592303,2146945.5473118676,2142839.4458395867,2147618.556208917,2142611.69311341,2146784.6838012463,2146784.6838012463,2146932.07841576,1961966.1545007064,21467.23205752116
1307,0.0181413969455666,648.709315375982,2146854.2234024005,2147358.9834866268,2143253.486513489,2148032.8346544225,2143025.750612934,2147198.206457852,2147198.206457852,2147345.4970887196,1962314.0878785914,21471.366040944235
