,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
1032,"905 Gaviota Ave, Long Beach, CA 90813",3050000,Long Beach,33.77819,-118.171218,6902.0,441.9008982903506,0.15557041692055634,0.3256763160240806,0.4275181013020884,1.438072393472985,0.4186935450314381,2.402034408632626,0.23764756996897266,0.0864695885026156,0.21648994290066859,1.1417087032869415,0.4235689027513896
1033,"811 Gardenia Ave, Long Beach, CA 90813",2400000,Long Beach,33.777439,-118.169042,6364.0,377.1213073538655,0.12851278946942485,0.3988621667571173,0.29524480469381964,1.5642262123297004,0.5309794418519429,2.2739036886488333,0.13248529282148708,0.11614403141723798,0.21040595768937634,1.2042064493158284,0.41365421881820225
1034,"1819 Vuelta Grande Ave, Long Beach, CA 90815",950000,Long Beach,33.789383,-118.103093,1694.0,560.8028335301062,0.20523427278050252,1.173460724062844,0.32663231293161754,2.94197336896617,0.9067844270886346,3.152203154012783,0.2654338786886291,0.49456749043123954,0.31804392632111345,0.4267630650519577,0.15495436103991062
1035,"5961 E Walton St, Long Beach, CA 90815",1099000,Long Beach,33.803947,-118.115398,1633.0,672.9944886711573,0.25209532830814174,0.5048466685097099,0.4756305879853873,2.8707093141813846,0.5652598843898246,3.628948323800083,0.4242902355840686,0.1748808563067554,0.5652598843898246,0.5652598843898246,0.20120023831482958
1036,"5280 E El Prado Ave, Long Beach, CA 90815",995000,Long Beach,33.783995,-118.131024,2278.0,436.78665496049166,0.15343426124693632,0.803796328125758,0.4667973856678103,3.148708846307581,1.0454791503654466,2.0357586706987516,0.15471545977595177,0.6300204245157687,0.09560195043209167,0.38741368176066004,0.807888905971835
1037,"2032 E Bermuda St, Unit 202, Long Beach, CA 90814",720000,Long Beach,33.769618,-118.166806,1149.0,626.6318537859008,0.23273023377384502,0.9520002425719104,0.09755831938632847,1.81476952876846,0.7772129910561825,1.8445597919685006,0.26080568904554896,0.31213009233552413,0.1597696097076737,1.1043805313247936,0.24129464302951134
1038,"6115 Cherry Ave, Long Beach, CA 90805",1230000,Long Beach,33.86592,-118.168951,3272.0,375.9168704156479,0.12800971117745746,0.648382152335462,0.49535416229837925,0.17279028867905513,0.9855212181556449,7.803878096955848,0.37799478263889513,0.7153198346581993,1.0463699746064525,2.1064868707129563,0.5279071254447221
1039,"1042 1050 Gaviota Ave, Long Beach, CA 90813",6800000,Long Beach,33.779761,-118.170582,16831.0,404.0163983126374,0.13974653363030193,0.2211010731312908,0.46878901345358304,1.391469166479637,0.3513547570846592,2.4475837652874226,0.21896844813141747,0.09996714253885795,0.32344089605633003,1.2435574041733888,0.41036085565171165
1040,"2145 Fashion Ave, Long Beach, CA 90810",649000,Long Beach,33.796169,-118.20923,1300.0,499.2307692307692,0.17951638921371613,1.0181717079967427,0.5857396915803973,1.1891328175214169,0.40428042521539104,4.891926342062815,0.5541208868788887,0.3498717678086814,0.6025373860609983,2.0216647045780447,0.21185000832367237
1041,"722 Maine Ave, Long Beach, CA 90813",2450000,Long Beach,33.775938,-118.200251,5386.0,454.8830300779799,0.16099289150480578,0.665172921409578,0.4382033670166157,0.955743130706185,0.2855960144620046,3.7635509135099445,0.3660434362263283,0.20689354677634503,0.44218965184429077,1.0441860798528304,0.0851767026520004
1042,"820 Lime Ave, Long Beach, CA 90813",3000000,Long Beach,33.776997,-118.183305,8195.0,366.07687614399026,0.1238996682569205,0.25186186766020263,0.14021280999839478,1.1430771908389403,0.6689190941564308,2.920136643523693,0.3667444545363952,0.14620547909957715,0.2085777364262814,0.7109535150673905,0.23620542313610082
1043,"736 744 Olive Ave, Long Beach, CA 90813",4000000,Long Beach,33.776091,-118.182042,9679.0,413.2658332472363,0.14360990727894443,0.34462995644670147,0.23352398119738638,1.2246771112707868,0.6639491227276151,2.8258009149805794,0.34276023155074714,0.1857709270396947,0.22231528639535014,0.6690865235575448,0.21895179592695588
1044,"2628 Maine Ave, Long Beach, CA 90806",789990,Long Beach,33.804971,-118.199915,1670.0,473.0479041916168,0.16858013293930932,0.42021748784792284,0.05983652580298631,1.0444624209221003,1.0154227061183525,4.868905691342644,0.09604458937517238,0.43717267015671657,0.059690951961566506,1.4280136977708533,0.3039701097890941
1045,"5150 Cedar Ave, Long Beach, CA 90805",425000,Long Beach,33.850195,-118.193498,986.0,431.0344827586207,0.15103165063728333,1.0121356629221065,1.026473317250232,1.4847290205260508,0.5821367540311833,7.232478956932907,0.20878994185552402,0.2878191564538742,0.07384585479260668,0.9366271460972372,0.18542021324317445
1046,"4131 Cedar Ave, Long Beach, CA 90807",3249000,Long Beach,33.831326,-118.196899,4000.0,812.25,0.31026061912862574,0.46661556583272223,0.5929467115558562,1.8921134546727072,0.8485912116839962,6.184777457489822,0.5159636072225952,0.5521707692940204,0.4893238540395975,0.3688044320046636,0.28651256647568885
1047,"2652 2706 E 15th St, Long Beach, CA 90804",4600000,Long Beach,33.785965,-118.15996,7440.0,618.2795698924731,0.22924158892926685,0.6847584581506937,0.35900233387395186,1.7348042620539785,0.6342320053402151,2.4106296727982626,0.285516369469127,0.18480931479053314,0.25652435439547067,1.0178735550072184,0.16370164830685477
1048,"1260 E 4th St, Apt 3, Long Beach, CA 90802",389900,Long Beach,33.771424,-118.174762,655.0,595.2671755725191,0.2196295987442971,0.7037295800418413,0.4387717145235009,1.4305970770241057,0.8338881578794817,2.3026016269479763,0.31001146833309157,0.10550351944242238,0.27322730000171397,0.7037295800418413,0.21656666284422385
1049,"335 Orange Ave, Long Beach, CA 90802",999000,Long Beach,33.771033,-118.176625,1980.0,504.54545454545456,0.18173626700525314,0.596177601578907,0.498106820343825,1.3226005867852337,0.8679150705628523,2.3848603175622003,0.21632766559485264,0.03044667246473572,0.31057868801631217,0.596177601578907,0.19618817950177433
1050,"436 Gaviota Ave, Long Beach, CA 90802",1385000,Long Beach,33.772455,-118.170635,2856.0,484.9439775910364,0.17354897447596562,0.7218857501793493,0.21393439832905317,1.6757338169535907,0.7979279524072975,2.1357786438083726,0.4578394612033613,0.22030711504235279,0.1125358461777569,0.9490080825215912,0.3412946311088186
1051,"621 Cerritos Ave, Long Beach, CA 90802",2150000,Long Beach,33.774492,-118.178282,4680.0,459.4017094017094,0.1628802875186596,0.5693617101474092,0.46612628992465194,1.369878648925776,0.6556464360019162,2.5834073471717156,0.4132033163120869,0.22811771040729573,0.289744430641835,0.6768356101774294,0.07842294559082814
1052,"441 Dawson Ave, Long Beach, CA 90814",2300000,Long Beach,33.77247,-118.165855,5237.0,439.18273820889823,0.15443507534501927,0.7847720302428355,0.10435616704054657,1.9296326062521334,0.6149148180604159,1.9129640306388764,0.42006031084486656,0.23617897973515023,0.0522197122645856,1.2060631932094468,0.06706115361714365
1053,"1512 E Florida St, Long Beach, CA 90802",2500000,Long Beach,33.770596,-118.172833,5834.0,428.5224545766198,0.1499824077860593,0.7842274775125366,0.31477556804844203,1.5086922076103626,0.8974182417831682,2.17781088253726,0.3759781781021079,0.22477730441555896,0.19573189397685764,0.7842274775125366,0.3349580116314484
1054,"1049 E 5th St, Long Beach, CA 90802",3900000,Long Beach,33.77328,-118.178608,7607.0,512.6856842382017,0.18513633945413516,0.6014434997980397,0.419610122094543,1.3050463076920882,0.7408920489672133,2.5582126035990203,0.3286241755062258,0.14702293857014145,0.33190968654878433,0.6014434997980397,0.09185771618124104
1055,"2060 Lomina Ave, Long Beach, CA 90815",1299000,Long Beach,33.793391,-118.119389,1641.0,791.5904936014625,0.30163140089222196,0.2972137749371422,0.2972137749371422,3.512168648580923,0.2972137749371422,2.869921140795869,0.2972137749371422,0.2972137749371422,0.2972137749371422,0.2972137749371422,0.26337713327920076
1056,"432 440 Walnut Ave, Long Beach, CA 90802",4000000,Long Beach,33.772442,-118.171673,9950.0,402.0100502512563,0.1389085070605544,0.7221618350038513,0.27065189174128473,1.621225899581176,0.7833633916383596,2.185378637097666,0.47720472126478053,0.21770470134145417,0.16340749719697856,0.8943219959485007,0.3303790481425314
1057,"103 Ravenna Dr, Unit 14, Long Beach, CA 90803",775000,Long Beach,33.754637,-118.124187,1121.0,691.3470115967885,0.25976094831177776,0.8143974381193491,0.15511180790713358,3.9796016705029955,1.41591191485249,0.8938826767448458,0.6658246164497248,0.7143036209102135,0.14964081056203568,0.918280851963075,0.19429019549094959
1058,"2838 E Mariquita St, Apt 8, Long Beach, CA 90803",385000,Long Beach,33.766776,-118.158086,617.0,623.9870340356564,0.23162552554023372,0.7404367157581117,0.3175301168791064,2.2665852969570084,0.7136671349730489,1.3193584151858517,0.3244288694873284,0.3244288694873284,0.10299900335526391,1.3468009287929683,0.2346272991067204
1059,"525 E Seaside Way, Unit 2201, Long Beach, CA 90802",549000,Long Beach,33.765909,-118.185676,910.0,603.2967032967033,0.2229834323611615,0.06688235750400638,0.06688235750400638,0.7024615453863803,0.5187552799638988,2.745281705829088,0.10441271646992649,0.10441271646992649,0.06688235750400638,0.06688235750400638,0.5437413884267285
1060,"414 E Hill St, Long Beach, CA 90806",749900,Long Beach,33.796948,-118.187807,1122.0,668.3600713012478,0.2501595899554403,0.6880761757918639,0.5010480428241836,0.2864310561763204,0.6667307761856865,3.9857287046740306,0.1731259375041824,0.07550157256853547,0.4108167394915839,0.8512451613147382,0.12969415150745386
1061,"2140 Charlemagne Ave, Long Beach, CA 90815",1350000,Long Beach,33.79523,-118.131034,1696.0,795.9905660377359,0.30346925628799637,0.35280152888540467,0.5792586499449779,2.871391306781041,0.45856954961285856,2.7928321361329287,0.5004036499451128,0.4816921849170795,0.3057786135832753,0.5792586499449779,0.36839730431162976
1062,"4889 Holly Ave, Long Beach, CA 90805",149900,Long Beach,33.84449,-118.201615,900.0,166.55555555555554,0.040562100313139955,1.0526193561610062,1.1775763140362494,1.9093885161463913,0.6913548991936785,7.101688217184232,0.49528056858253866,0.4547469126080661,0.5367870499052064,0.5850222729279764,0.23449589202191426
1063,"2101 Tevis Ave, Long Beach, CA 90815",1235000,Long Beach,33.794173,-118.111073,1402.0,880.8844507845935,0.3389283734752591,0.6293659782930219,0.22109379038237897,3.2316410488822513,0.6293659782930219,3.141579639923495,0.4293060771392904,0.6293659782930219,0.22602695414252363,0.6293659782930219,0.5005142986723096
1064,"3595 Santa Fe Ave, Spc 227, Long Beach, CA 90810",299900,Long Beach,33.818598,-118.218743,1680.0,178.51190476190476,0.045556118302821656,0.9264702664038181,0.635858616257979,2.4397895798896867,0.4182540592617811,6.300318606796065,0.38122195975442935,0.38122195975442935,1.0673028347910531,1.1835235441536207,0.16215078240502062
1065,"2222 E 2nd St, Unit 4, Long Beach, CA 90803",419000,Long Beach,33.765728,-118.164675,639.0,655.7120500782472,0.24487666918828851,1.1139879382122806,0.05385972046606856,1.8811344025105012,0.9098744475669064,1.6060731506302677,0.21617238662799595,0.4319051843168388,0.08478677158268617,1.2134119018992446,0.4770781087414946
1066,"167 E Allington St, Long Beach, CA 90805",669000,Long Beach,33.866859,-118.198898,972.0,688.2716049382716,0.2584763892952124,2.1909664970626563,0.6379415107416668,1.7259108060186645,0.4167320570894753,8.405965433107049,0.32699983554472123,0.25797938156924993,0.9623054189832848,0.49318680534129483,0.387622695786062
1067,"1908 Clark Ave, Long Beach, CA 90815",945000,Long Beach,33.791399,-118.133724,1692.0,558.5106382978723,0.20427685141148128,0.5732467500786712,0.35645678825648863,2.7998710619501868,0.5197184543972513,2.5076199299483846,0.2250331399600374,0.23706058799640978,0.26978653092120514,0.8254143912944621,0.4277984239922958
1068,"1467 Obispo Ave, Apt 8, Long Beach, CA 90804",489900,Long Beach,33.785719,-118.154893,770.0,636.2337662337662,0.23674083288502892,0.6247601051103951,0.266320197593028,1.9512750998689652,0.5997925921572584,2.268127349843189,0.28334610712134917,0.28334610712134917,0.28002947727553507,0.9665417066157789,0.2109171689146138
1069,"1148 Locust Ave, Long Beach, CA 90813",619500,Long Beach,33.781001,-118.190774,1870.0,331.2834224598931,0.10936687646381474,0.0634169292360378,0.3370354063625765,0.8269372887994225,0.7198146858493758,3.4306947436614794,0.09840875978969665,0.05610060495665884,0.5166899004331584,1.0160133915656937,0.2669616856629682
1070,"335 Pacific Ave, Long Beach, CA 90802",7495000,Long Beach,33.771222,-118.194131,9726.0,770.6148468023854,0.29287013475220547,0.5696870614103733,0.07885987424920247,0.6366808386184261,0.4571346968074816,3.319097978013796,0.07533413470209097,0.11304146890697936,0.08007904052355132,0.5696870614103733,0.4062295680754963
1071,"6247 Majorca Cir, Long Beach, CA 90803",1650000,Long Beach,33.764717,-118.116468,2686.0,614.2963514519732,0.22757784825011998,0.9559725082988791,0.13239930810152262,4.5653175743048555,1.2960665173661299,1.4842867128179573,0.20461621937907962,0.4875237654782632,0.0834787248542978,0.28615886100690774,0.5047363179121871
1072,"213 E68 Th St, Long Beach, CA 90805",1100000,Long Beach,33.877938,-118.1997,1978.0,556.1172901921133,0.20327717974837994,1.6929463657869048,0.23958023563600267,1.4277056438696407,0.5019948770387254,9.12658012709622,0.22249604490883237,0.2187399819682424,0.9461441544065472,0.9840195428263115,0.25482039312327454
1073,"388 E Ocean Blvd, Unit 1005, Long Beach, CA 90802",625000,Long Beach,33.766223,-118.187549,1000.0,625.0,0.23204862879370683,0.11510728987845986,0.11510728987845986,0.6119253271079985,0.4713340960271964,2.854988975785537,0.06652925893880783,0.06652925893880783,0.09209976413642945,0.11510728987845986,0.5455078947459744
1074,"3368 Elm Ave, Unit 15, Long Beach, CA 90807",559000,Long Beach,33.818362,-118.18773,977.0,572.159672466735,0.20997788280531873,0.48493785061022876,0.18979830523969266,1.0228809640761036,0.8571623015431292,5.147716172486853,0.1053136269109238,0.874069154413744,0.14986379084566862,0.9632856186016051,0.32836490231453114
1075,"3580 Monica Ave, Long Beach, CA 90808",799000,Long Beach,33.821972,-118.069687,1064.0,750.9398496240601,0.28465213374205467,0.9726076485149983,0.2601668770045367,1.0929209684674894,0.8206263209106993,4.765377197806677,0.2190619342080508,0.2601668770045367,0.2601668770045367,0.9042515414216852,0.7152983194793212
1076,"2255 Easy Ave, Long Beach, CA 90810",680000,Long Beach,33.798192,-118.210314,1750.0,388.57142857142856,0.13329536233992786,1.1473106645365458,0.4516398755585617,1.2828889577815386,0.38041636150329644,5.023710651128339,0.40573009331860693,0.33355604281864365,0.4528325657761105,2.053397426716367,0.10758882494346213
1077,"380 Orizaba Ave, Long Beach, CA 90814",1299000,Long Beach,33.771003,-118.156443,1604.0,809.8503740648379,0.3092583252944558,0.5580359532084557,0.22696425899466036,2.4032147014760223,0.4246161416049512,1.4466118089379112,0.05759000359756026,0.05759000359756026,0.3000045060482686,1.1009722931011543,0.2983974091769745
1078,"1726 E 6th St, Long Beach, CA 90802",1150000,Long Beach,33.774181,-118.170326,2364.0,486.46362098138746,0.1741837105729411,0.6044801657542526,0.26525457952129117,1.6769274593534624,0.6913698900491938,2.189277431923187,0.34927949534011,0.10003484876048654,0.08274713857778246,1.0185121678851803,0.34002815523838864
1079,"1716 E 6th St, Long Beach, CA 90802",1450000,Long Beach,33.774125,-118.170514,3518.0,412.166003411029,0.1431505220692275,0.6074386636065059,0.27015339579242464,1.6730207501514112,0.6911181426404195,2.1957286257733504,0.358367178866399,0.10576991304218585,0.07877671482992005,1.007199457821248,0.3491877930805511
1080,"2204 Conquista Ave, Long Beach, CA 90815",1190000,Long Beach,33.796004,-118.108894,2629.0,452.64359071890453,0.1600575056062336,0.720669586210821,0.1264149182069702,3.072906437958933,0.720669586210821,3.3150329438940096,0.4815576286193049,0.720669586210821,0.10896581141206008,0.720669586210821,0.5439652620121936
1081,"3231 Marwick Ave, Long Beach, CA 90808",799000,Long Beach,33.816176,-118.122654,1542.0,518.1582360570687,0.18742215611616225,0.8563389982308307,0.3552217118199618,1.9410652174949319,0.914816987282155,4.304800641410882,0.8081323836335118,0.24913185850746455,0.8577405759042106,0.547017960189202,0.2581582473744797
1082,"58 Rivo Alto Canal, Long Beach, CA 90803",3650000,Long Beach,33.755261,-118.124843,2585.0,1411.992263056093,0.5607654847178676,0.7594445944062294,0.149448745226243,3.9489973279474517,1.3659564785625862,0.8547578166438121,0.675277143532816,0.7357826295973657,0.1137802648749366,0.9496701177622806,0.14706823229541355
1083,"1260 E 4th St, Apt 1, Long Beach, CA 90802",338000,Long Beach,33.771424,-118.174762,643.0,525.6609642301711,0.1905559521287668,0.7037295800418413,0.4387717145235009,1.4305970770241057,0.8338881578794817,2.3026016269479763,0.31001146833309157,0.10550351944242238,0.27322730000171397,0.7037295800418413,0.21656666284422385
1084,"3096 Hackett Ave, Long Beach, CA 90808",1185000,Long Beach,33.813238,-118.106658,1333.0,888.9722430607652,0.3423065434690363,0.3093498646407559,0.18256014884891916,2.525729385669206,1.2916119479984638,4.418972229646043,0.1468388787759772,0.1468388787759772,0.4212615708247061,0.4529726367753235,0.31036066826546227
1085,"7890 E Spring St, Unit 25D, Long Beach, CA 90815",429999,Long Beach,33.808917,-118.079805,745.0,577.179865771812,0.2120747549562192,0.7988180469491273,0.8457079228603832,1.2559755878441727,0.34638533001424276,3.908915481322647,0.8776845427032212,0.8457079228603832,0.8457079228603832,0.4812112602422002,0.5030924494774385
1086,"1919 E Beverly Way, Apt 111, Long Beach, CA 90802",499000,Long Beach,33.773776,-118.168695,1014.0,492.1104536489152,0.17654232217249027,0.6472586442573824,0.1865874107214525,1.7592052103638343,0.7251263229756297,2.0973757986603636,0.3365743657649534,0.15060636186063525,0.1620242554055278,1.0886350563583584,0.24213921164024282
1087,"1230 E Ocean Blvd, Unit 402, Long Beach, CA 90802",1099000,Long Beach,33.765107,-118.176624,2410.0,456.01659751037346,0.1614663684878036,0.537079882226198,0.537079882226198,1.1941332505902598,0.930994173446077,2.2297880600075097,0.26828949088832155,0.26828949088832155,0.2807420942289531,0.537079882226198,0.602961943177526
1088,"5050 Linden Ave, Apt 65, Long Beach, CA 90805",370000,Long Beach,33.847675,-118.185698,784.0,471.9387755102041,0.16811686371788964,0.7314841115990748,0.6591392048239287,1.0096517345793097,0.44139512821152566,6.891379766646494,0.2682413490200108,0.38875192829717514,0.5254919153748944,0.9858205266839686,0.43188194563432286
1089,"602 Stanley Ave, Long Beach, CA 90814",849000,Long Beach,33.77366,-118.161936,1533.0,553.8160469667318,0.20231597914543292,0.834467232282459,0.151507112959313,2.042946626539309,0.3830164499869128,1.7974800706581298,0.3077953014413444,0.14536846314434093,0.28767281020801777,1.317662978202111,0.1741789230767538
1090,"150 Siena Dr, Long Beach, CA 90803",1495000,Long Beach,33.757283,-118.127704,1663.0,898.977751052315,0.3464857194067188,0.5468797236915348,0.019921576221703007,3.8125557284072236,1.167603602187607,0.7026569068310835,0.743849042624303,0.8711925161467983,0.1729961164524732,1.0514302981465526,0.11934550941527093
1091,"334 Salta Verde Pt, Long Beach, CA 90803",1899000,Long Beach,33.763025,-118.120023,2560.0,741.796875,0.28083322723775883,0.9319844476330864,0.28502430611873353,4.336396972750736,1.5287124554557727,1.249409509653978,0.24931431373927204,0.5312230388512194,0.28502430611873353,0.4690797283975014,0.665278638868533
1092,"3595 Santa Fe Ave, Unit ACE293, Long Beach, CA 90810",409500,Long Beach,33.818847,-118.219701,1640.0,249.6951219512195,0.07528846059825087,0.9061860312881088,0.6582328291784921,2.4973038968244294,0.47175471012984505,6.352047674271936,0.3786132679782797,0.3786132679782797,1.096160535388072,1.1258749805557322,0.21294248900926627
1093,"7811 E Turbo St, Long Beach, CA 90808",1150000,Long Beach,33.822725,-118.080639,2314.0,496.9749351771824,0.17857415545565836,0.7141255876138761,0.6746283444312262,1.5911644255142952,0.3562478162700629,4.858068870663186,0.4080880420616456,0.6746283444312262,0.5300211731701476,1.0878667904839765,0.45010732999016706
1094,"1121 Obispo Ave, Unit 111, Long Beach, CA 90804",548000,Long Beach,33.781267,-118.154874,1198.0,457.4290484140234,0.16205633161957833,0.7850047587953459,0.0791613919029288,2.118019770378394,0.3033909383719983,1.988100682579867,0.08336993182462671,0.08336993182462671,0.08336993182462671,0.8664601320215869,0.12302009527236316
1095,"3461 Marna Ave, Long Beach, CA 90808",899000,Long Beach,33.820042,-118.075764,1688.0,532.5829383886256,0.19344717443039353,0.9515076945393077,0.34239092496380263,1.2554171117095005,0.6456449082923078,4.6453886481675974,0.32971644707114345,0.34239092496380263,0.34239092496380263,0.804966900039107,0.36040422690042045
1096,"3160 N Studebaker Rd, Long Beach, CA 90808",1399990,Long Beach,33.814239,-118.098685,1130.0,1238.929203539823,0.4884792025377981,0.7201657943950768,0.5010181791596157,2.364393027940764,0.9062074418691395,4.548799004802658,0.4916370456469059,0.4916370456469059,0.6456643895659996,0.9168076722605228,0.1973296085813758
1097,"340 E Harding St, Long Beach, CA 90805",664500,Long Beach,33.86709,-118.190882,1014.0,655.3254437869823,0.24471518856070065,1.9118236474063492,0.8962899349984517,1.265010147444579,0.40137547989066313,8.244756675191299,0.30417137151589746,0.38689897180573446,0.6775979170674181,0.948979352788979,0.5568047709443441
1098,"3610 Olive Ave, Long Beach, CA 90807",1090000,Long Beach,33.822559,-118.182473,1152.0,946.1805555555555,0.36620174231506863,0.7724358570230166,0.22892333557439773,1.2077625186691365,1.1091030950454654,5.245311902514997,0.4255217469501986,0.45792061145509455,0.3595966225856598,1.1001046291532577,0.17723383129735
1099,"1128 Palo Verde Ave, Long Beach, CA 90815",749999,Long Beach,33.780856,-118.107719,1816.0,412.9950440528634,0.14349680200870096,0.6550251523001401,0.3198142239552406,3.47592404540267,0.5753575810292334,2.5445858417785834,0.3198142239552406,0.7871156199109632,0.5172285443089442,0.30430523210395144,0.17791106629826722
1100,"276 Argonne Ave, Long Beach, CA 90803",3000000,Long Beach,33.766404,-118.134723,4072.0,736.7387033398821,0.27872049200147847,0.3746777070931758,0.40170909499389656,3.6015659906709376,0.7931511960381734,0.8132279795843309,0.768791466758335,1.0592709579401147,0.39999701308380503,0.5593429676710396,0.15847368758238858
1101,"650 Brocton Ct, Unit 101, Long Beach, CA 90803",970000,Long Beach,33.774693,-118.114422,1728.0,561.3425925925926,0.2054597234110946,0.3589842807160154,0.4595883154571254,4.0367830116096854,0.8936037786783608,1.9726555449444503,0.8288680020441137,0.28667896821306793,0.5892060336861122,0.4115950598268653,0.6379264131848654
1102,"3312 Golden Ave, Long Beach, CA 90806",640000,Long Beach,33.817354,-118.202075,806.0,794.044665012407,0.30265647769154386,0.857197405348262,0.8913718515101531,1.5457886261292446,0.17991204844134837,5.580918139694143,0.7716586254464619,0.6800409784661717,0.783275071242773,0.6747405874346186,0.460639070851161
1103,"477 E 51st St, Long Beach, CA 90805",530000,Long Beach,33.848778,-118.186567,650.0,815.3846153846154,0.3115699088918579,0.8093156453516495,0.7467023113358584,1.0743621697355739,0.4850960630806271,6.980789467895596,0.17790508472467764,0.42141142820551786,0.4621942411579544,1.0137963121182576,0.37047720842427745
1104,"3121 Palo Verde Ave, Long Beach, CA 90808",690000,Long Beach,33.813864,-118.108147,980.0,704.0816326530612,0.2650800407495457,0.3057323992862545,0.18900115546177146,2.441748543772914,1.3644399047177802,4.422095061916341,0.2138683427543818,0.2138683427543818,0.36874260559191074,0.37946596100447944,0.3747434752202953
1105,"1 3rd Pl, Unit 201, Long Beach, CA 90802",799000,Long Beach,33.7655,-118.179957,779.0,1025.6739409499357,0.39940513825715274,0.3445233724974259,0.3445233724974259,1.0107569635870388,0.7665138584104408,2.4211055603200013,0.21711243486584444,0.21711243486584444,0.3445233724974259,0.3445233724974259,0.5971593784826406
1106,"38 N Alboni Pl, Apt 2, Long Beach, CA 90802",430000,Long Beach,33.767018,-118.18142,584.0,736.3013698630137,0.27853782326093923,0.24712475886518004,0.2433810148362347,0.9587858571073238,0.7517917093511377,2.5330596759463675,0.17939995862744612,0.17939995862744612,0.24712475886518004,0.24712475886518004,0.4988824944729739
1107,"2414 E 14th St, Long Beach, CA 90804",699000,Long Beach,33.78426,-118.162878,1704.0,410.2112676056338,0.14233405329529483,0.4925701991683147,0.42797302201485876,1.613655599799369,0.6027991223889472,2.3977767860237917,0.1614388939257178,0.10601690989277192,0.179543695964363,1.193455032775256,0.3680436314806436
1108,"100 Atlantic Ave, Apt 1000, Long Beach, CA 90802",435000,Long Beach,33.768401,-118.184615,820.0,530.4878048780488,0.19257206328550916,0.12237794589696273,0.043131329582109516,0.8317950309215334,0.6902902005977664,2.7378878179140074,0.039259026815501634,0.08439845426835056,0.07599579420853449,0.12237794589696273,0.3685228520193523
1109,"3935 Lime Ave, Long Beach, CA 90807",895000,Long Beach,33.830223,-118.184168,1510.0,592.7152317880794,0.21856368364360898,0.3104248357968165,0.05918215279205885,1.3665678755776436,0.605517703740995,5.759734113203578,0.43372472379544097,0.15472613518419356,0.11260379100474537,0.8708451714330745,0.2542609899336468
1110,"3908 Rose Ave, Long Beach, CA 90807",1275000,Long Beach,33.829381,-118.169477,1528.0,834.4240837696335,0.3195224574489262,1.0689654800551185,0.32292472366857217,1.083092773600673,0.9189598603422329,5.382034802380952,0.2678105325910541,0.42666908937978815,0.27172065385809097,0.9274285580082319,0.7175093474209913
1111,"2481 Terraine Ave, Long Beach, CA 90815",900000,Long Beach,33.80178,-118.128063,3058.0,294.3100065402224,0.09392354162505254,0.4845066162819384,0.49239764170832867,2.8687758769851737,0.49239764170832867,3.268704630060279,0.49239764170832867,0.49239764170832867,0.4655772120276451,0.49239764170832867,0.49239764170832867
1112,"3288 Lewis Ave, Long Beach, CA 90755",1149000,Long Beach,33.816799,-118.179269,2153.0,533.6739433348815,0.19390287359360803,0.6006912492933354,0.43033968664888206,0.7985546288423917,1.3543901638200146,4.808320161110557,0.5859283869375097,0.6884354686776031,0.14466082717368536,0.9551228499148564,0.5741875059461563
1113,"3569 Falcon Ave, Long Beach, CA 90807",1065000,Long Beach,33.821676,-118.173364,1572.0,677.4809160305343,0.25396925307860857,1.070859670680064,0.7003143250431463,1.187949221030443,1.2469960883869518,4.96456648797335,0.7823045367437699,0.35886833015495195,0.19556503532157002,1.0807154519961266,0.6100238491580943
1114,"640 W 4th St, Unit 311, Long Beach, CA 90802",575000,Long Beach,33.771325,-118.200253,1053.0,546.0588793922127,0.1990759069672506,0.8588469699550643,0.23549161466936547,0.6464469693974394,0.11314943702573847,3.6558082673711225,0.27737494985152655,0.43746496572511245,0.27951965016692126,0.8914182683857802,0.23591368363698884
1115,"360 Freeman Ave, Long Beach, CA 90814",6000000,Long Beach,33.770246,-118.155357,11187.0,536.3368195226602,0.19501512377604666,0.5055629132002867,0.21975973181340283,2.4640219287117744,0.48322891779284494,1.36610172621402,0.13863547037616814,0.13863547037616814,0.2866477278572908,1.0768387174277225,0.22533596944720385
1116,"1471 W 34th St, Long Beach, CA 90810",564000,Long Beach,33.819013,-118.212495,699.0,806.8669527896996,0.30801218742563813,0.996537923737588,0.7386990640420942,2.124041769639508,0.30482081907579506,6.066451138235191,0.45231176208882956,0.314858423843928,1.0852682661816517,0.8725370051373853,0.2979627040550986
1117,"6131 E Belen St, Long Beach, CA 90815",950000,Long Beach,33.809126,-118.112365,1581.0,600.8855154965212,0.221976309280128,0.1440012494121291,0.08916800697148217,2.606179068632789,0.9583396783339766,4.0256417840365435,0.19672584196851395,0.19672584196851395,0.735507893255588,0.24238969135947638,0.19507909720955724
1118,"140 Linden Ave, Apt 512, Long Beach, CA 90802",449700,Long Beach,33.768906,-118.185964,510.0,881.7647058823529,0.33929604505442185,0.14046658441161014,0.042504277718554875,0.7852889860285881,0.677041510276649,2.8226678679426773,0.09337003417523129,0.0007087479732911581,0.05259283022881982,0.14046658441161014,0.34268375144204494
